seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
24,wbc,hbos,empirical_randomized_weighted,100,60,100,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,60,100,113,7,0.9695431687886518,0.48573294312985554,0.4285714285714286,2.333333333333333,79.93652773333463,1.3097473456651527,0.6348692393861999,0.4818792263030186,2.333333333333333,48.58457841790524,0.9508569167615109,0.8315904873570266,0.38762434308208293,5.175137066161297,56.66133731767347,1.7205204400982421,1.4905536540999258,0.38762434308208293,5.175137066161297,34.275080053890534
24,wbc,hbos,empirical_weighted,100,60,100,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,60,100,113,7,0.9695431687886518,0.48573294312985554,0.4285714285714286,2.333333333333333,79.93652773333463,1.3097473456651527,0.6348692393861999,0.4818792263030186,2.333333333333333,48.58457841790524,0.9508569167615109,0.8315904873570266,0.38762434308208293,5.175137066161297,56.66133731767347,1.7205204400982421,1.4905536540999258,0.38762434308208293,5.175137066161297,34.275080053890534
24,wbc,hbos,probabilistic_weighted,100,60,100,60,57,3,0.05,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5305164319248826,60,100,113,7,0.9695431687886518,0.48573294312985554,0.4285714285714286,2.333333333333333,79.93652773333463,1.3097473456651527,0.6348692393861999,0.4818792263030186,2.333333333333333,48.58457841790524,0.9508569167615109,0.8315904873570266,0.38762434308208293,5.175137066161297,56.66133731767347,1.7205204400982421,1.4905536540999258,0.38762434308208293,5.175137066161297,34.275080053890534
25,wbc,iforest,empirical_randomized_weighted,103,59,103,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,0.9720646517231184,0.4815268914527033,0.4285714285714286,2.333333333333333,82.70524387506605,1.370179636400245,0.6335620716995904,0.46194324536098536,2.333333333333333,48.6073703828428,0.8867094898176376,0.9283699568420598,0.21709604960036094,6.245418733567755,49.137145454071465,2.301251101541355,1.9797452019487782,0.2598097103050949,6.245418733567755,33.90609153346682
25,wbc,iforest,empirical_weighted,103,59,103,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,0.9720646517231184,0.4815268914527033,0.4285714285714286,2.333333333333333,82.70524387506605,1.370179636400245,0.6335620716995904,0.46194324536098536,2.333333333333333,48.6073703828428,0.8867094898176376,0.9283699568420598,0.21709604960036094,6.245418733567755,49.137145454071465,2.301251101541355,1.9797452019487782,0.2598097103050949,6.245418733567755,33.90609153346682
25,wbc,iforest,probabilistic_weighted,103,59,103,59,56,3,0.051,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5164319248826291,59,103,110,8,0.9720646517231184,0.4815268914527033,0.4285714285714286,2.333333333333333,82.70524387506605,1.370179636400245,0.6335620716995904,0.46194324536098536,2.333333333333333,48.6073703828428,0.8867094898176376,0.9283699568420598,0.21709604960036094,6.245418733567755,49.137145454071465,2.301251101541355,1.9797452019487782,0.2598097103050949,6.245418733567755,33.90609153346682
1,wbc,iforest,empirical_randomized_weighted,110,55,110,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4835680751173709,55,110,103,7,0.9540451034002765,0.7289061974362535,0.4285714285714286,2.333333333333333,69.45666921384763,1.8135150304113299,0.7440467045967539,0.4285714285714286,2.333333333333333,47.07579442162064,0.957013624361568,0.9119944653211643,0.45200881897930983,5.606359446208575,57.648054874825405,1.78235716736229,1.6245181401889992,0.45200881897930983,5.606359446208575,30.042668036487164
1,wbc,iforest,empirical_weighted,110,55,110,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4835680751173709,55,110,103,7,0.9540451034002765,0.7289061974362535,0.4285714285714286,2.333333333333333,69.45666921384763,1.8135150304113299,0.7440467045967539,0.4285714285714286,2.333333333333333,47.07579442162064,0.957013624361568,0.9119944653211643,0.45200881897930983,5.606359446208575,57.648054874825405,1.78235716736229,1.6245181401889992,0.45200881897930983,5.606359446208575,30.042668036487164
1,wbc,iforest,probabilistic_weighted,110,55,110,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4835680751173709,55,110,103,7,0.9540451034002765,0.7289061974362535,0.4285714285714286,2.333333333333333,69.45666921384763,1.8135150304113299,0.7440467045967539,0.4285714285714286,2.333333333333333,47.07579442162064,0.957013624361568,0.9119944653211643,0.45200881897930983,5.606359446208575,57.648054874825405,1.78235716736229,1.6245181401889992,0.45200881897930983,5.606359446208575,30.042668036487164
2,wbc,iforest,empirical_randomized_weighted,108,56,108,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49295774647887325,56,108,105,8,1.0161508476104726,0.7589143605131088,0.4285714285714286,2.333333333333333,69.32907388526783,1.7029903670885074,0.7582423519694889,0.4285714285714286,2.333333333333333,46.73520443079358,0.9594654541244613,1.1677750313505837,0.38261562785248726,7.354074820481622,43.52457433695736,2.382513521254109,2.3919874903808527,0.38261562785248726,7.354074820481622,27.88888049644068
2,wbc,iforest,empirical_weighted,108,56,108,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49295774647887325,56,108,105,8,1.0161508476104726,0.7589143605131088,0.4285714285714286,2.333333333333333,69.32907388526783,1.7029903670885074,0.7582423519694889,0.4285714285714286,2.333333333333333,46.73520443079358,0.9594654541244613,1.1677750313505837,0.38261562785248726,7.354074820481622,43.52457433695736,2.382513521254109,2.3919874903808527,0.38261562785248726,7.354074820481622,27.88888049644068
2,wbc,iforest,probabilistic_weighted,108,56,108,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49295774647887325,56,108,105,8,1.0161508476104726,0.7589143605131088,0.4285714285714286,2.333333333333333,69.32907388526783,1.7029903670885074,0.7582423519694889,0.4285714285714286,2.333333333333333,46.73520443079358,0.9594654541244613,1.1677750313505837,0.38261562785248726,7.354074820481622,43.52457433695736,2.382513521254109,2.3919874903808527,0.38261562785248726,7.354074820481622,27.88888049644068
3,wbc,hbos,empirical_randomized_weighted,106,58,106,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,58,106,107,8,0.9836907958517268,0.7292967414134955,0.4285714285714286,2.333333333333333,68.40225769649523,1.6880881389190971,0.8045128465041724,0.4285714285714286,2.333333333333333,47.26473121913461,0.9548545837641444,1.366679434382658,0.36724049810561443,10.336229837394168,34.76996824027153,2.6347036593151323,3.1696884971741204,0.36724049810561443,10.336229837394168,23.699230493195486
3,wbc,hbos,empirical_weighted,106,58,106,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,58,106,107,8,0.9836907958517268,0.7292967414134955,0.4285714285714286,2.333333333333333,68.40225769649523,1.6880881389190971,0.8045128465041724,0.4285714285714286,2.333333333333333,47.26473121913461,0.9548545837641444,1.366679434382658,0.36724049810561443,10.336229837394168,34.76996824027153,2.6347036593151323,3.1696884971741204,0.36724049810561443,10.336229837394168,23.699230493195486
3,wbc,hbos,probabilistic_weighted,106,58,106,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,58,106,107,8,0.9836907958517268,0.7292967414134955,0.4285714285714286,2.333333333333333,68.40225769649523,1.6880881389190971,0.8045128465041724,0.4285714285714286,2.333333333333333,47.26473121913461,0.9548545837641444,1.366679434382658,0.36724049810561443,10.336229837394168,34.76996824027153,2.6347036593151323,3.1696884971741204,0.36724049810561443,10.336229837394168,23.699230493195486
4,wbc,iforest,empirical_randomized_weighted,117,52,117,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4507042253521127,52,117,96,8,1.0003021903500784,0.7511577297608807,0.4285714285714286,2.333333333333333,74.81310750695974,1.5640301627591566,0.7997172367950226,0.4285714285714286,2.333333333333333,41.22252045907536,0.9632154771010443,0.4214655277072827,0.6633996751677279,2.693798256438309,98.19887904722637,1.1589437708042074,0.5776056234732007,0.6633996751677279,2.693798256438309,41.6535738150034
4,wbc,iforest,empirical_weighted,117,52,117,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4507042253521127,52,117,96,8,1.0003021903500784,0.7511577297608807,0.4285714285714286,2.333333333333333,74.81310750695974,1.5640301627591566,0.7997172367950226,0.4285714285714286,2.333333333333333,41.22252045907536,0.9632154771010443,0.4214655277072827,0.6633996751677279,2.693798256438309,98.19887904722637,1.1589437708042074,0.5776056234732007,0.6633996751677279,2.693798256438309,41.6535738150034
4,wbc,iforest,probabilistic_weighted,117,52,117,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4507042253521127,52,117,96,8,1.0003021903500784,0.7511577297608807,0.4285714285714286,2.333333333333333,74.81310750695974,1.5640301627591566,0.7997172367950226,0.4285714285714286,2.333333333333333,41.22252045907536,0.9632154771010443,0.4214655277072827,0.6633996751677279,2.693798256438309,98.19887904722637,1.1589437708042074,0.5776056234732007,0.6633996751677279,2.693798256438309,41.6535738150034
5,wbc,iforest,empirical_randomized_weighted,105,58,105,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5070422535211268,58,105,108,7,0.9427466614934973,0.7537278714746326,0.4285714285714286,2.333333333333333,64.05550016122521,1.5187078623039167,0.7936280728258347,0.4285714285714286,2.333333333333333,45.55889978731524,0.9184320691842395,0.49576151111978656,0.44900902888708155,2.6110964308036184,81.30871437857625,1.3323256972768716,0.6292212976106631,0.44900902888708155,2.6110964308036184,47.42275030802029
5,wbc,iforest,empirical_weighted,105,58,105,58,55,3,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5070422535211268,58,105,108,7,0.9427466614934973,0.7537278714746326,0.4285714285714286,2.333333333333333,64.05550016122521,1.5187078623039167,0.7936280728258347,0.4285714285714286,2.333333333333333,45.55889978731524,0.9184320691842395,0.49576151111978656,0.44900902888708155,2.6110964308036184,81.30871437857625,1.3323256972768716,0.6292212976106631,0.44900902888708155,2.6110964308036184,47.42275030802029
5,wbc,iforest,probabilistic_weighted,105,58,105,58,55,3,0.052,0.0,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5070422535211268,58,105,108,7,0.9427466614934973,0.7537278714746326,0.4285714285714286,2.333333333333333,64.05550016122521,1.5187078623039167,0.7936280728258347,0.4285714285714286,2.333333333333333,45.55889978731524,0.9184320691842395,0.49576151111978656,0.44900902888708155,2.6110964308036184,81.30871437857625,1.3323256972768716,0.6292212976106631,0.44900902888708155,2.6110964308036184,47.42275030802029
6,wbc,iforest,empirical_randomized_weighted,114,52,114,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,52,114,99,6,1.0696039490278597,0.7863212196352147,0.4285714285714286,2.333333333333333,74.00444056036173,1.670978828610371,0.8050956521868614,0.4285714285714286,2.333333333333333,42.20293988190643,0.9925684300152515,0.859323743466557,0.49609647633866305,4.6984334216448795,65.1601203146342,1.562544811526954,1.2874365034426716,0.49609647633866305,4.6984334216448795,30.973212449883444
6,wbc,iforest,empirical_weighted,114,52,114,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,52,114,99,6,1.0696039490278597,0.7863212196352147,0.4285714285714286,2.333333333333333,74.00444056036173,1.670978828610371,0.8050956521868614,0.4285714285714286,2.333333333333333,42.20293988190643,0.9925684300152515,0.859323743466557,0.49609647633866305,4.6984334216448795,65.1601203146342,1.562544811526954,1.2874365034426716,0.49609647633866305,4.6984334216448795,30.973212449883444
6,wbc,iforest,probabilistic_weighted,114,52,114,52,49,3,0.058,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,52,114,99,6,1.0696039490278597,0.7863212196352147,0.4285714285714286,2.333333333333333,74.00444056036173,1.670978828610371,0.8050956521868614,0.4285714285714286,2.333333333333333,42.20293988190643,0.9925684300152515,0.859323743466557,0.49609647633866305,4.6984334216448795,65.1601203146342,1.562544811526954,1.2874365034426716,0.49609647633866305,4.6984334216448795,30.973212449883444
7,wbc,iforest,empirical_randomized_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,6,0.9909735061709937,0.7514885458555451,0.4285714285714286,2.333333333333333,67.93349258594957,1.5139179988012306,0.8306430632202487,0.4285714285714286,2.333333333333333,43.04248965246537,0.8880898909005153,0.5873874227413106,0.3303349602182336,3.6371417517532096,74.43700597076851,1.5903280136069295,1.084392780139674,0.37292185124707217,3.6371417517532096,38.22674041420429
7,wbc,iforest,empirical_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,6,0.9909735061709937,0.7514885458555451,0.4285714285714286,2.333333333333333,67.93349258594957,1.5139179988012306,0.8306430632202487,0.4285714285714286,2.333333333333333,43.04248965246537,0.8880898909005153,0.5873874227413106,0.3303349602182336,3.6371417517532096,74.43700597076851,1.5903280136069295,1.084392780139674,0.37292185124707217,3.6371417517532096,38.22674041420429
7,wbc,iforest,probabilistic_weighted,107,56,107,56,53,3,0.054,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,56,107,106,6,0.9909735061709937,0.7514885458555451,0.4285714285714286,2.333333333333333,67.93349258594957,1.5139179988012306,0.8306430632202487,0.4285714285714286,2.333333333333333,43.04248965246537,0.8880898909005153,0.5873874227413106,0.3303349602182336,3.6371417517532096,74.43700597076851,1.5903280136069295,1.084392780139674,0.37292185124707217,3.6371417517532096,38.22674041420429
8,wbc,iforest,empirical_randomized_weighted,107,57,107,57,54,3,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,57,107,106,8,1.0316679262641189,0.7674005668958297,0.4285714285714286,2.333333333333333,68.88538916089394,1.688027288219435,0.8061481005105664,0.4285714285714286,2.333333333333333,46.41424110998728,0.977195696885158,1.1492243098021826,0.3974958913801956,7.007465647910549,44.899924554576224,2.0706035828105582,2.1537406040675022,0.3974958913801956,7.007465647910549,27.378648312013667
8,wbc,iforest,empirical_weighted,107,57,107,57,54,3,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,57,107,106,8,1.0316679262641189,0.7674005668958297,0.4285714285714286,2.333333333333333,68.88538916089394,1.688027288219435,0.8061481005105664,0.4285714285714286,2.333333333333333,46.41424110998728,0.977195696885158,1.1492243098021826,0.3974958913801956,7.007465647910549,44.899924554576224,2.0706035828105582,2.1537406040675022,0.3974958913801956,7.007465647910549,27.378648312013667
8,wbc,iforest,probabilistic_weighted,107,57,107,57,54,3,0.053,0.25,1.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.49765258215962443,57,107,106,8,1.0316679262641189,0.7674005668958297,0.4285714285714286,2.333333333333333,68.88538916089394,1.688027288219435,0.8061481005105664,0.4285714285714286,2.333333333333333,46.41424110998728,0.977195696885158,1.1492243098021826,0.3974958913801956,7.007465647910549,44.899924554576224,2.0706035828105582,2.1537406040675022,0.3974958913801956,7.007465647910549,27.378648312013667
9,wbc,iforest,empirical_randomized_weighted,112,55,112,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.47417840375586856,55,112,101,9,1.0085196464842638,0.7551321374492708,0.4285714285714286,2.333333333333333,71.76583908640751,1.8163460584185662,0.7459721723686005,0.4285714285714286,2.333333333333333,47.06188509034316,1.0725555719513118,1.8842614120751462,0.2833245121096656,10.542558759259585,27.408440702754746,2.709341229413889,3.1182119931219177,0.3100624524279193,10.542558759259585,23.66001206174826
9,wbc,iforest,empirical_weighted,112,55,112,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.47417840375586856,55,112,101,9,1.0085196464842638,0.7551321374492708,0.4285714285714286,2.333333333333333,71.76583908640751,1.8163460584185662,0.7459721723686005,0.4285714285714286,2.333333333333333,47.06188509034316,1.0725555719513118,1.8842614120751462,0.2833245121096656,10.542558759259585,27.408440702754746,2.709341229413889,3.1182119931219177,0.3100624524279193,10.542558759259585,23.66001206174826
9,wbc,iforest,probabilistic_weighted,112,55,112,55,52,3,0.055,0.333,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.47417840375586856,55,112,101,9,1.0085196464842638,0.7551321374492708,0.4285714285714286,2.333333333333333,71.76583908640751,1.8163460584185662,0.7459721723686005,0.4285714285714286,2.333333333333333,47.06188509034316,1.0725555719513118,1.8842614120751462,0.2833245121096656,10.542558759259585,27.408440702754746,2.709341229413889,3.1182119931219177,0.3100624524279193,10.542558759259585,23.66001206174826
10,wbc,iforest,empirical_randomized_weighted,95,62,95,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5539906103286385,62,95,118,7,0.9544936830255565,0.7548597316364307,0.4285714285714286,2.333333333333333,58.44567450241863,1.612511908977237,0.7874167746547522,0.4285714285714286,2.333333333333333,50.06244201921812,0.9318901952991051,1.00343917365091,0.2764616084733194,9.101482454748517,43.99265104312126,2.579737482691412,3.129325779518182,0.2764616084733194,9.833475333298262,25.086315089733407
10,wbc,iforest,empirical_weighted,95,62,95,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5539906103286385,62,95,118,7,0.9544936830255565,0.7548597316364307,0.4285714285714286,2.333333333333333,58.44567450241863,1.612511908977237,0.7874167746547522,0.4285714285714286,2.333333333333333,50.06244201921812,0.9318901952991051,1.00343917365091,0.2764616084733194,9.101482454748517,43.99265104312126,2.579737482691412,3.129325779518182,0.2764616084733194,9.833475333298262,25.086315089733407
10,wbc,iforest,probabilistic_weighted,95,62,95,62,59,3,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5539906103286385,62,95,118,7,0.9544936830255565,0.7548597316364307,0.4285714285714286,2.333333333333333,58.44567450241863,1.612511908977237,0.7874167746547522,0.4285714285714286,2.333333333333333,50.06244201921812,0.9318901952991051,1.00343917365091,0.2764616084733194,9.101482454748517,43.99265104312126,2.579737482691412,3.129325779518182,0.2764616084733194,9.833475333298262,25.086315089733407
11,wbc,hbos,empirical_randomized_weighted,99,60,99,60,57,3,0.05,1.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5352112676056338,60,99,114,6,1.006166555721333,0.7713797647075347,0.4285714285714286,2.333333333333333,62.352168023250414,1.5540424696222044,0.7994279138195305,0.4285714285714286,2.333333333333333,47.44484947788189,0.9565935312835171,1.095854059920752,0.3174022792524596,7.706175712713193,42.81353829163219,2.214553622307357,2.33991595407609,0.3174022792524596,7.706175712713193,28.34974295451436
11,wbc,hbos,empirical_weighted,99,60,99,60,57,3,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5352112676056338,60,99,114,6,1.006166555721333,0.7713797647075347,0.4285714285714286,2.333333333333333,62.352168023250414,1.5540424696222044,0.7994279138195305,0.4285714285714286,2.333333333333333,47.44484947788189,0.9565935312835171,1.095854059920752,0.3174022792524596,7.706175712713193,42.81353829163219,2.214553622307357,2.33991595407609,0.3174022792524596,7.706175712713193,28.34974295451436
11,wbc,hbos,probabilistic_weighted,99,60,99,60,57,3,0.05,0.4,1.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5352112676056338,60,99,114,6,1.006166555721333,0.7713797647075347,0.4285714285714286,2.333333333333333,62.352168023250414,1.5540424696222044,0.7994279138195305,0.4285714285714286,2.333333333333333,47.44484947788189,0.9565935312835171,1.095854059920752,0.3174022792524596,7.706175712713193,42.81353829163219,2.214553622307357,2.33991595407609,0.3174022792524596,7.706175712713193,28.34974295451436
12,wbc,iforest,empirical_randomized_weighted,106,57,106,57,54,3,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,57,106,107,7,1.044092464613678,0.7907706005970032,0.4285714285714286,2.333333333333333,67.36067466260684,1.502423534373376,0.8207599194060975,0.4285714285714286,2.333333333333333,43.89905331373485,0.9283454671237694,0.3941513906415302,0.5790192492430022,2.2112584110027114,89.81048224769648,1.1987087986352742,0.5280603315835699,0.5790192492430022,2.2112584110027114,47.73622901039834
12,wbc,iforest,empirical_weighted,106,57,106,57,54,3,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,57,106,107,7,1.044092464613678,0.7907706005970032,0.4285714285714286,2.333333333333333,67.36067466260684,1.502423534373376,0.8207599194060975,0.4285714285714286,2.333333333333333,43.89905331373485,0.9283454671237694,0.3941513906415302,0.5790192492430022,2.2112584110027114,89.81048224769648,1.1987087986352742,0.5280603315835699,0.5790192492430022,2.2112584110027114,47.73622901039834
12,wbc,iforest,probabilistic_weighted,106,57,106,57,54,3,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.5023474178403756,57,106,107,7,1.044092464613678,0.7907706005970032,0.4285714285714286,2.333333333333333,67.36067466260684,1.502423534373376,0.8207599194060975,0.4285714285714286,2.333333333333333,43.89905331373485,0.9283454671237694,0.3941513906415302,0.5790192492430022,2.2112584110027114,89.81048224769648,1.1987087986352742,0.5280603315835699,0.5790192492430022,2.2112584110027114,47.73622901039834
13,wbc,iforest,empirical_randomized_weighted,116,53,116,53,50,3,0.057,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.45539906103286387,53,116,97,9,1.035497165397596,0.7701828797602936,0.4285714285714286,2.333333333333333,74.68404937555378,1.6676275466585697,0.7838502601751454,0.4285714285714286,2.333333333333333,43.40928970519995,0.912786334141372,0.8303004000120776,0.296583844863929,5.485326396693467,63.47705924793794,1.9426347294836792,1.6762526777197009,0.3265057892177576,5.485326396693467,30.380243587508936
13,wbc,iforest,empirical_weighted,116,53,116,53,50,3,0.057,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.45539906103286387,53,116,97,9,1.035497165397596,0.7701828797602936,0.4285714285714286,2.333333333333333,74.68404937555378,1.6676275466585697,0.7838502601751454,0.4285714285714286,2.333333333333333,43.40928970519995,0.912786334141372,0.8303004000120776,0.296583844863929,5.485326396693467,63.47705924793794,1.9426347294836792,1.6762526777197009,0.3265057892177576,5.485326396693467,30.380243587508936
13,wbc,iforest,probabilistic_weighted,116,53,116,53,50,3,0.057,0.0,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.45539906103286387,53,116,97,9,1.035497165397596,0.7701828797602936,0.4285714285714286,2.333333333333333,74.68404937555378,1.6676275466585697,0.7838502601751454,0.4285714285714286,2.333333333333333,43.40928970519995,0.912786334141372,0.8303004000120776,0.296583844863929,5.485326396693467,63.47705924793794,1.9426347294836792,1.6762526777197009,0.3265057892177576,5.485326396693467,30.380243587508936
14,wbc,iforest,empirical_randomized_weighted,109,55,109,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.48826291079812206,55,109,104,6,0.9690562320181967,0.7125128318215911,0.4285714285714286,2.333333333333333,70.75100458562663,1.6706741499965805,0.7924481702322089,0.4285714285714286,2.333333333333333,44.89842040454562,1.007985994903506,1.0610085655605306,0.412618810333203,6.707044072121072,51.70846679909416,1.8169785823798608,1.9254125615770776,0.412618810333203,6.707044072121072,25.907738255244272
14,wbc,iforest,empirical_weighted,109,55,109,55,52,3,0.055,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.48826291079812206,55,109,104,6,0.9690562320181967,0.7125128318215911,0.4285714285714286,2.333333333333333,70.75100458562663,1.6706741499965805,0.7924481702322089,0.4285714285714286,2.333333333333333,44.89842040454562,1.007985994903506,1.0610085655605306,0.412618810333203,6.707044072121072,51.70846679909416,1.8169785823798608,1.9254125615770776,0.412618810333203,6.707044072121072,25.907738255244272
14,wbc,iforest,probabilistic_weighted,109,55,109,55,52,3,0.055,0.0,0.667,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.48826291079812206,55,109,104,6,0.9690562320181967,0.7125128318215911,0.4285714285714286,2.333333333333333,70.75100458562663,1.6706741499965805,0.7924481702322089,0.4285714285714286,2.333333333333333,44.89842040454562,1.007985994903506,1.0610085655605306,0.412618810333203,6.707044072121072,51.70846679909416,1.8169785823798608,1.9254125615770776,0.412618810333203,6.707044072121072,25.907738255244272
15,wbc,iforest,empirical_randomized_weighted,114,54,114,54,51,3,0.056,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,54,114,99,9,0.9609089225040832,0.7324715198526549,0.4285714285714286,2.333333333333333,72.10376624186955,1.6696190774405166,0.7937506748644473,0.4285714285714286,2.333333333333333,44.04520999358039,0.9772432187848765,1.0123954419901333,0.2666146962277105,5.187053505504241,54.98651733246985,1.8260345537249667,1.4423146486068357,0.2666146962277105,5.187053505504241,33.253659792211245
15,wbc,iforest,empirical_weighted,114,54,114,54,51,3,0.056,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.1739835424533249,0.3,0.7,0.4647887323943662,54,114,99,9,0.9609089225040832,0.7324715198526549,0.4285714285714286,2.333333333333333,72.10376624186955,1.6696190774405166,0.7937506748644473,0.4285714285714286,2.333333333333333,44.04520999358039,0.9772432187848765,1.0123954419901333,0.2666146962277105,5.187053505504241,54.98651733246985,1.8260345537249667,1.4423146486068357,0.2666146962277105,5.187053505504241,33.253659792211245
