seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
12,mammography,iforest,empirical_randomized_weighted,5437,2833,5437,2833,2691,142,0.05,0.0,0.028,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5022429735420672,2833,5437,5486,180,1.0087705002589746,0.869435053988772,0.4285714285714286,2.333333333333333,3119.6384108121642,1.7680898185129277,0.8630632775928876,0.4285714285714286,2.333333333333333,2287.862001612371,0.9871472849049479,0.8878302441311637,0.4163889975370792,3.1656763111141157,3005.6905882623937,1.7689721858843497,0.9867723863022239,0.4163889975370792,3.1656763111141157,2160.6724578149283
12,mammography,iforest,empirical_weighted,5437,2833,5437,2833,2691,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5022429735420672,2833,5437,5486,180,1.0087705002589746,0.869435053988772,0.4285714285714286,2.333333333333333,3119.6384108121642,1.7680898185129277,0.8630632775928876,0.4285714285714286,2.333333333333333,2287.862001612371,0.9871472849049479,0.8878302441311637,0.4163889975370792,3.1656763111141157,3005.6905882623937,1.7689721858843497,0.9867723863022239,0.4163889975370792,3.1656763111141157,2160.6724578149283
12,mammography,iforest,probabilistic_weighted,5437,2833,5437,2833,2691,142,0.05,0.0,0.063,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5022429735420672,2833,5437,5486,180,1.0087705002589746,0.869435053988772,0.4285714285714286,2.333333333333333,3119.6384108121642,1.7680898185129277,0.8630632775928876,0.4285714285714286,2.333333333333333,2287.862001612371,0.9871472849049479,0.8878302441311637,0.4163889975370792,3.1656763111141157,3005.6905882623937,1.7689721858843497,0.9867723863022239,0.4163889975370792,3.1656763111141157,2160.6724578149283
13,mammography,iforest,empirical_randomized_weighted,5407,2846,5407,2846,2704,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5049894717568434,2846,5407,5516,177,0.9954875440949806,0.8634328822391597,0.4285714285714286,2.333333333333333,3085.6757918196654,1.7937348552454038,0.8509304712750207,0.4285714285714286,2.333333333333333,2323.1777158399063,0.9874031189755063,0.9344298047222194,0.3883298204617666,3.407009633237424,2852.425150040576,1.8481103735574362,1.0504760653172185,0.3883298204617666,3.407009633237424,2151.0337208865203
13,mammography,iforest,empirical_weighted,5407,2846,5407,2846,2704,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5049894717568434,2846,5407,5516,177,0.9954875440949806,0.8634328822391597,0.4285714285714286,2.333333333333333,3085.6757918196654,1.7937348552454038,0.8509304712750207,0.4285714285714286,2.333333333333333,2323.1777158399063,0.9874031189755063,0.9344298047222194,0.3883298204617666,3.407009633237424,2852.425150040576,1.8481103735574362,1.0504760653172185,0.3883298204617666,3.407009633237424,2151.0337208865203
13,mammography,iforest,probabilistic_weighted,5407,2846,5407,2846,2704,142,0.05,0.0,0.042,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5049894717568434,2846,5407,5516,177,0.9954875440949806,0.8634328822391597,0.4285714285714286,2.333333333333333,3085.6757918196654,1.7937348552454038,0.8509304712750207,0.4285714285714286,2.333333333333333,2323.1777158399063,0.9874031189755063,0.9344298047222194,0.3883298204617666,3.407009633237424,2852.425150040576,1.8481103735574362,1.0504760653172185,0.3883298204617666,3.407009633237424,2151.0337208865203
14,mammography,iforest,empirical_randomized_weighted,5465,2816,5465,2816,2675,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4996795752082761,2816,5465,5458,175,0.9914425310780127,0.8617185602496109,0.4285714285714286,2.333333333333333,3113.19247530899,1.7663703644705793,0.8624574231040454,0.4285714285714286,2.333333333333333,2273.8962262695222,0.9874434782470974,0.9059290134499358,0.4161768510190975,3.3632447627441375,2967.346751004438,1.7847336035522723,1.0282548449116051,0.4161768510190975,3.3632447627441375,2114.215247665245
14,mammography,iforest,empirical_weighted,5465,2816,5465,2816,2675,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4996795752082761,2816,5465,5458,175,0.9914425310780127,0.8617185602496109,0.4285714285714286,2.333333333333333,3113.19247530899,1.7663703644705793,0.8624574231040454,0.4285714285714286,2.333333333333333,2273.8962262695222,0.9874434782470974,0.9059290134499358,0.4161768510190975,3.3632447627441375,2967.346751004438,1.7847336035522723,1.0282548449116051,0.4161768510190975,3.3632447627441375,2114.215247665245
14,mammography,iforest,probabilistic_weighted,5465,2816,5465,2816,2675,141,0.05,0.143,0.043,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4996795752082761,2816,5465,5458,175,0.9914425310780127,0.8617185602496109,0.4285714285714286,2.333333333333333,3113.19247530899,1.7663703644705793,0.8624574231040454,0.4285714285714286,2.333333333333333,2273.8962262695222,0.9874434782470974,0.9059290134499358,0.4161768510190975,3.3632447627441375,2967.346751004438,1.7847336035522723,1.0282548449116051,0.4161768510190975,3.3632447627441375,2114.215247665245
15,mammography,inne,empirical_randomized_weighted,5532,2785,5532,2785,2646,139,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.493545729195276,2785,5532,5391,179,1.0188127983144257,0.8740412403599753,0.4285714285714286,2.333333333333333,3186.6444959179107,1.7629268868496393,0.8633642654568704,0.4285714285714286,2.333333333333333,2246.259662348831,0.9875049697799309,0.8569776720188259,0.41816669117405525,3.052516315352685,3155.528717456085,1.7070914379516082,0.9399540169725272,0.41816669117405525,3.052516315352685,2137.0810964900916
15,mammography,inne,empirical_weighted,5532,2785,5532,2785,2646,139,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.493545729195276,2785,5532,5391,179,1.0188127983144257,0.8740412403599753,0.4285714285714286,2.333333333333333,3186.6444959179107,1.7629268868496393,0.8633642654568704,0.4285714285714286,2.333333333333333,2246.259662348831,0.9875049697799309,0.8569776720188259,0.41816669117405525,3.052516315352685,3155.528717456085,1.7070914379516082,0.9399540169725272,0.41816669117405525,3.052516315352685,2137.0810964900916
15,mammography,inne,probabilistic_weighted,5532,2785,5532,2785,2646,139,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.493545729195276,2785,5532,5391,179,1.0188127983144257,0.8740412403599753,0.4285714285714286,2.333333333333333,3186.6444959179107,1.7629268868496393,0.8633642654568704,0.4285714285714286,2.333333333333333,2246.259662348831,0.9875049697799309,0.8569776720188259,0.41816669117405525,3.052516315352685,3155.528717456085,1.7070914379516082,0.9399540169725272,0.41816669117405525,3.052516315352685,2137.0810964900916
16,mammography,iforest,empirical_randomized_weighted,5517,2788,5517,2788,2649,139,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4949189783026641,2788,5517,5406,171,1.0102879481645006,0.8701130975899728,0.4285714285714286,2.333333333333333,3167.4930372025274,1.7604837897195764,0.8659837919372296,0.4285714285714286,2.333333333333333,2244.8268291239365,0.9892110645579312,0.8630243006867393,0.4136472360940414,3.0227929459910876,3132.6188642340003,1.7205432002592953,0.9436374932519958,0.4136472360940414,3.0227929459910876,2143.294856483433
16,mammography,iforest,empirical_weighted,5517,2788,5517,2788,2649,139,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4949189783026641,2788,5517,5406,171,1.0102879481645006,0.8701130975899728,0.4285714285714286,2.333333333333333,3167.4930372025274,1.7604837897195764,0.8659837919372296,0.4285714285714286,2.333333333333333,2244.8268291239365,0.9892110645579312,0.8630243006867393,0.4136472360940414,3.0227929459910876,3132.6188642340003,1.7205432002592953,0.9436374932519958,0.4136472360940414,3.0227929459910876,2143.294856483433
16,mammography,iforest,probabilistic_weighted,5517,2788,5517,2788,2649,139,0.05,0.0,0.014,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4949189783026641,2788,5517,5406,171,1.0102879481645006,0.8701130975899728,0.4285714285714286,2.333333333333333,3167.4930372025274,1.7604837897195764,0.8659837919372296,0.4285714285714286,2.333333333333333,2244.8268291239365,0.9892110645579312,0.8630243006867393,0.4136472360940414,3.0227929459910876,3132.6188642340003,1.7205432002592953,0.9436374932519958,0.4136472360940414,3.0227929459910876,2143.294856483433
17,mammography,inne,empirical_randomized_weighted,5412,2848,5412,2848,2706,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5045317220543807,2848,5412,5511,185,0.9988064414667017,0.8654936753885148,0.4285714285714286,2.333333333333333,3091.033597670358,1.778042211735989,0.856994929693031,0.4285714285714286,2.333333333333333,2311.1023030939054,0.9849345342643581,0.9052810416742966,0.3920470983189551,3.312041224334421,2933.656864433171,1.8035441050313368,1.0210967991959556,0.3920470983189551,3.312041224334421,2156.695809420024
17,mammography,inne,empirical_weighted,5412,2848,5412,2848,2706,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5045317220543807,2848,5412,5511,185,0.9988064414667017,0.8654936753885148,0.4285714285714286,2.333333333333333,3091.033597670358,1.778042211735989,0.856994929693031,0.4285714285714286,2.333333333333333,2311.1023030939054,0.9849345342643581,0.9052810416742966,0.3920470983189551,3.312041224334421,2933.656864433171,1.8035441050313368,1.0210967991959556,0.3920470983189551,3.312041224334421,2156.695809420024
17,mammography,inne,probabilistic_weighted,5412,2848,5412,2848,2706,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5045317220543807,2848,5412,5511,185,0.9988064414667017,0.8654936753885148,0.4285714285714286,2.333333333333333,3091.033597670358,1.778042211735989,0.856994929693031,0.4285714285714286,2.333333333333333,2311.1023030939054,0.9849345342643581,0.9052810416742966,0.3920470983189551,3.312041224334421,2933.656864433171,1.8035441050313368,1.0210967991959556,0.3920470983189551,3.312041224334421,2156.695809420024
18,mammography,inne,empirical_randomized_weighted,5478,2808,5478,2808,2668,140,0.05,0.333,0.071,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4984894259818731,2808,5478,5445,171,1.004563584997903,0.8693380151270214,0.4285714285714286,2.333333333333333,3132.2587304768203,1.8003035559214702,0.8445792966201302,0.4285714285714286,2.333333333333333,2301.4800086880186,0.9867362755076596,0.9352986998836397,0.3627520105957854,3.412060840758425,2885.4975289847216,1.8472098544052578,1.041612746255802,0.3627520105957854,3.412060840758425,2130.556412995604
18,mammography,inne,empirical_weighted,5478,2808,5478,2808,2668,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4984894259818731,2808,5478,5445,171,1.004563584997903,0.8693380151270214,0.4285714285714286,2.333333333333333,3132.2587304768203,1.8003035559214702,0.8445792966201302,0.4285714285714286,2.333333333333333,2301.4800086880186,0.9867362755076596,0.9352986998836397,0.3627520105957854,3.412060840758425,2885.4975289847216,1.8472098544052578,1.041612746255802,0.3627520105957854,3.412060840758425,2130.556412995604
18,mammography,inne,probabilistic_weighted,5478,2808,5478,2808,2668,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4984894259818731,2808,5478,5445,171,1.004563584997903,0.8693380151270214,0.4285714285714286,2.333333333333333,3132.2587304768203,1.8003035559214702,0.8445792966201302,0.4285714285714286,2.333333333333333,2301.4800086880186,0.9867362755076596,0.9352986998836397,0.3627520105957854,3.412060840758425,2885.4975289847216,1.8472098544052578,1.041612746255802,0.3627520105957854,3.412060840758425,2130.556412995604
19,mammography,iforest,empirical_randomized_weighted,5438,2832,5438,2832,2690,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5021514236015746,2832,5438,5485,180,1.0037437654734218,0.8672059770294777,0.4285714285714286,2.333333333333333,3113.750906023988,1.7624042317842974,0.8645133299968925,0.4285714285714286,2.333333333333333,2282.728979233991,0.9844991444988274,0.8703360959070425,0.41385260292832604,3.106750386704495,3052.4397009636095,1.7454366124105314,0.9737187661774659,0.41385260292832604,3.106750386704495,2159.830754171846
19,mammography,iforest,empirical_weighted,5438,2832,5438,2832,2690,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5021514236015746,2832,5438,5485,180,1.0037437654734218,0.8672059770294777,0.4285714285714286,2.333333333333333,3113.750906023988,1.7624042317842974,0.8645133299968925,0.4285714285714286,2.333333333333333,2282.728979233991,0.9844991444988274,0.8703360959070425,0.41385260292832604,3.106750386704495,3052.4397009636095,1.7454366124105314,0.9737187661774659,0.41385260292832604,3.106750386704495,2159.830754171846
19,mammography,iforest,probabilistic_weighted,5438,2832,5438,2832,2690,142,0.05,0.0,0.014,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5021514236015746,2832,5438,5485,180,1.0037437654734218,0.8672059770294777,0.4285714285714286,2.333333333333333,3113.750906023988,1.7624042317842974,0.8645133299968925,0.4285714285714286,2.333333333333333,2282.728979233991,0.9844991444988274,0.8703360959070425,0.41385260292832604,3.106750386704495,3052.4397009636095,1.7454366124105314,0.9737187661774659,0.41385260292832604,3.106750386704495,2159.830754171846
20,mammography,iforest,empirical_randomized_weighted,5389,2856,5389,2856,2713,143,0.05,0.0,0.014,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.506637370685709,2856,5389,5534,177,0.9919901689247621,0.8615658849148812,0.4285714285714286,2.333333333333333,3071.8253401108204,1.7718503438769468,0.8595007926278977,0.4285714285714286,2.333333333333333,2311.972196498381,0.9849990342131552,0.904299539147122,0.3927705499447684,3.2680432617976134,2924.266528306352,1.7988055744224387,1.0124581641515893,0.3927705499447684,3.2680432617976134,2168.8936270925233
20,mammography,iforest,empirical_weighted,5389,2856,5389,2856,2713,143,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.506637370685709,2856,5389,5534,177,0.9919901689247621,0.8615658849148812,0.4285714285714286,2.333333333333333,3071.8253401108204,1.7718503438769468,0.8595007926278977,0.4285714285714286,2.333333333333333,2311.972196498381,0.9849990342131552,0.904299539147122,0.3927705499447684,3.2680432617976134,2924.266528306352,1.7988055744224387,1.0124581641515893,0.3927705499447684,3.2680432617976134,2168.8936270925233
20,mammography,iforest,probabilistic_weighted,5389,2856,5389,2856,2713,143,0.05,0.125,0.049,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.506637370685709,2856,5389,5534,177,0.9919901689247621,0.8615658849148812,0.4285714285714286,2.333333333333333,3071.8253401108204,1.7718503438769468,0.8595007926278977,0.4285714285714286,2.333333333333333,2311.972196498381,0.9849990342131552,0.904299539147122,0.3927705499447684,3.2680432617976134,2924.266528306352,1.7988055744224387,1.0124581641515893,0.3927705499447684,3.2680432617976134,2168.8936270925233
21,mammography,iforest,empirical_randomized_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,172,1.0051345065918424,0.8678020578186436,0.4285714285714286,2.333333333333333,3141.9620717762523,1.7697576019004642,0.86107260582221,0.4285714285714286,2.333333333333333,2268.8878245851465,0.9890897923198263,0.8842082972999176,0.40970828191669056,3.132095639886504,3048.076656921956,1.7606110735540745,0.9760560011414291,0.40970828191669056,3.132095639886504,2146.338858217999
21,mammography,iforest,empirical_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,172,1.0051345065918424,0.8678020578186436,0.4285714285714286,2.333333333333333,3141.9620717762523,1.7697576019004642,0.86107260582221,0.4285714285714286,2.333333333333333,2268.8878245851465,0.9890897923198263,0.8842082972999176,0.40970828191669056,3.132095639886504,3048.076656921956,1.7606110735540745,0.9760560011414291,0.40970828191669056,3.132095639886504,2146.338858217999
21,mammography,iforest,probabilistic_weighted,5484,2806,5484,2806,2666,140,0.05,0.0,0.021,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.4979401263389179,2806,5484,5439,172,1.0051345065918424,0.8678020578186436,0.4285714285714286,2.333333333333333,3141.9620717762523,1.7697576019004642,0.86107260582221,0.4285714285714286,2.333333333333333,2268.8878245851465,0.9890897923198263,0.8842082972999176,0.40970828191669056,3.132095639886504,3048.076656921956,1.7606110735540745,0.9760560011414291,0.40970828191669056,3.132095639886504,2146.338858217999
22,mammography,inne,empirical_randomized_weighted,5496,2796,5496,2796,2656,140,0.05,0.0,0.057,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49684152705300744,2796,5496,5427,164,1.0032645195304046,0.8679308367020513,0.4285714285714286,2.333333333333333,3143.4282369721045,1.7821040005143696,0.8541156716136721,0.4285714285714286,2.333333333333333,2273.719142035056,0.9855479062509288,0.8993446522150543,0.4047060682784707,3.3095441252100573,2998.8282060218976,1.77426099434912,1.005309157128166,0.4047060682784707,3.3095441252100573,2116.5081974859886
22,mammography,inne,empirical_weighted,5496,2796,5496,2796,2656,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49684152705300744,2796,5496,5427,164,1.0032645195304046,0.8679308367020513,0.4285714285714286,2.333333333333333,3143.4282369721045,1.7821040005143696,0.8541156716136721,0.4285714285714286,2.333333333333333,2273.719142035056,0.9855479062509288,0.8993446522150543,0.4047060682784707,3.3095441252100573,2998.8282060218976,1.77426099434912,1.005309157128166,0.4047060682784707,3.3095441252100573,2116.5081974859886
22,mammography,inne,probabilistic_weighted,5496,2796,5496,2796,2656,140,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.49684152705300744,2796,5496,5427,164,1.0032645195304046,0.8679308367020513,0.4285714285714286,2.333333333333333,3143.4282369721045,1.7821040005143696,0.8541156716136721,0.4285714285714286,2.333333333333333,2273.719142035056,0.9855479062509288,0.8993446522150543,0.4047060682784707,3.3095441252100573,2998.8282060218976,1.77426099434912,1.005309157128166,0.4047060682784707,3.3095441252100573,2116.5081974859886
23,mammography,iforest,empirical_randomized_weighted,5425,2833,5425,2833,2691,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5033415728279776,2833,5425,5498,168,0.991728700434133,0.8618139161915063,0.4285714285714286,2.333333333333333,3090.8793689844824,1.7774230836219347,0.8577332845529715,0.4285714285714286,2.333333333333333,2297.8809427934684,0.9905938484213902,0.9188632729394675,0.40304003395032967,3.3427754980671343,2916.0081014065286,1.809642225620759,1.0284977226422893,0.40304003395032967,3.3427754980671343,2141.3229118083045
23,mammography,iforest,empirical_weighted,5425,2833,5425,2833,2691,142,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5033415728279776,2833,5425,5498,168,0.991728700434133,0.8618139161915063,0.4285714285714286,2.333333333333333,3090.8793689844824,1.7774230836219347,0.8577332845529715,0.4285714285714286,2.333333333333333,2297.8809427934684,0.9905938484213902,0.9188632729394675,0.40304003395032967,3.3427754980671343,2916.0081014065286,1.809642225620759,1.0284977226422893,0.40304003395032967,3.3427754980671343,2141.3229118083045
23,mammography,iforest,probabilistic_weighted,5425,2833,5425,2833,2691,142,0.05,0.2,0.028,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5033415728279776,2833,5425,5498,168,0.991728700434133,0.8618139161915063,0.4285714285714286,2.333333333333333,3090.8793689844824,1.7774230836219347,0.8577332845529715,0.4285714285714286,2.333333333333333,2297.8809427934684,0.9905938484213902,0.9188632729394675,0.40304003395032967,3.3427754980671343,2916.0081014065286,1.809642225620759,1.0284977226422893,0.40304003395032967,3.3427754980671343,2141.3229118083045
24,mammography,inne,empirical_randomized_weighted,5452,2822,5452,2822,2681,141,0.05,0.556,0.028,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5008697244346791,2822,5452,5471,172,1.00746486400707,0.8694424185808304,0.4285714285714286,2.333333333333333,3124.768212949678,1.7703747442634965,0.8611501779292146,0.4285714285714286,2.333333333333333,2282.0510148576204,0.9871185527617077,0.8683966809991314,0.4019849605719891,3.125418144146784,3073.414346639363,1.7334987736725571,0.9624955874881151,0.4019849605719891,3.125418144146784,2157.0246754202203
24,mammography,inne,empirical_weighted,5452,2822,5452,2822,2681,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5008697244346791,2822,5452,5471,172,1.00746486400707,0.8694424185808304,0.4285714285714286,2.333333333333333,3124.768212949678,1.7703747442634965,0.8611501779292146,0.4285714285714286,2.333333333333333,2282.0510148576204,0.9871185527617077,0.8683966809991314,0.4019849605719891,3.125418144146784,3073.414346639363,1.7334987736725571,0.9624955874881151,0.4019849605719891,3.125418144146784,2157.0246754202203
24,mammography,inne,probabilistic_weighted,5452,2822,5452,2822,2681,141,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5008697244346791,2822,5452,5471,172,1.00746486400707,0.8694424185808304,0.4285714285714286,2.333333333333333,3124.768212949678,1.7703747442634965,0.8611501779292146,0.4285714285714286,2.333333333333333,2282.0510148576204,0.9871185527617077,0.8683966809991314,0.4019849605719891,3.125418144146784,3073.414346639363,1.7334987736725571,0.9624955874881151,0.4019849605719891,3.125418144146784,2157.0246754202203
25,mammography,iforest,empirical_randomized_weighted,5369,2870,5369,2870,2726,144,0.05,0.0,0.007,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5084683694955598,2870,5369,5554,186,0.9900321250210131,0.8613363437731278,0.4285714285714286,2.333333333333333,3055.9251588050743,1.7569805982946929,0.8671215152439651,0.4285714285714286,2.333333333333333,2307.869405566336,0.9876662747248726,0.8975126144853502,0.4025268836556249,3.207036074497139,2940.6722678138226,1.7910791635776828,1.008520133735093,0.4025268836556249,3.207036074497139,2179.0981273720367
25,mammography,iforest,empirical_weighted,5369,2870,5369,2870,2726,144,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5084683694955598,2870,5369,5554,186,0.9900321250210131,0.8613363437731278,0.4285714285714286,2.333333333333333,3055.9251588050743,1.7569805982946929,0.8671215152439651,0.4285714285714286,2.333333333333333,2307.869405566336,0.9876662747248726,0.8975126144853502,0.4025268836556249,3.207036074497139,2940.6722678138226,1.7910791635776828,1.008520133735093,0.4025268836556249,3.207036074497139,2179.0981273720367
25,mammography,iforest,probabilistic_weighted,5369,2870,5369,2870,2726,144,0.05,0.0,0.028,4.0,estimated,0.5,0.5,0.1983794855227823,0.3,0.7,0.5084683694955598,2870,5369,5554,186,0.9900321250210131,0.8613363437731278,0.4285714285714286,2.333333333333333,3055.9251588050743,1.7569805982946929,0.8671215152439651,0.4285714285714286,2.333333333333333,2307.869405566336,0.9876662747248726,0.8975126144853502,0.4025268836556249,3.207036074497139,2940.6722678138226,1.7910791635776828,1.008520133735093,0.4025268836556249,3.207036074497139,2179.0981273720367
