seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
5,musk,hbos,empirical_weighted,1477,771,1477,771,732,39,0.051,0.086,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,771,1477,1488,54,0.9967037394802979,0.8420358911232706,0.4285714285714286,2.333333333333333,861.8667871759974,1.6603990471545236,0.8406168983647127,0.4285714285714286,2.333333333333333,613.7003800139411,0.9189338039149078,0.9431996233067623,0.17143466181446318,4.400556282760332,719.2561963147418,2.0843381671569112,1.3325047115409594,0.17143466181446318,4.400556282760332,547.3144028504249
5,musk,hbos,probabilistic_weighted,1477,771,1477,771,732,39,0.051,0.059,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,771,1477,1488,54,0.9967037394802979,0.8420358911232706,0.4285714285714286,2.333333333333333,861.8667871759974,1.6603990471545236,0.8406168983647127,0.4285714285714286,2.333333333333333,613.7003800139411,0.9189338039149078,0.9431996233067623,0.17143466181446318,4.400556282760332,719.2561963147418,2.0843381671569112,1.3325047115409594,0.17143466181446318,4.400556282760332,547.3144028504249
6,musk,hbos,empirical_randomized_weighted,1496,760,1496,760,722,38,0.05,0.122,0.947,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4954468802698145,760,1496,1469,50,1.0232927462671357,0.8535677410866064,0.4285714285714286,2.333333333333333,882.1863605844648,1.6799230430628176,0.840785563207136,0.4285714285714286,2.333333333333333,607.7613860337849,0.9265340746971673,0.9126066907904665,0.19115272575612557,4.193909445610118,759.3282093151427,2.013171806759046,1.2858585556433932,0.19115272575612557,4.193909445610118,539.7854925430505
6,musk,hbos,empirical_weighted,1496,760,1496,760,722,38,0.05,0.122,0.947,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4954468802698145,760,1496,1469,50,1.0232927462671357,0.8535677410866064,0.4285714285714286,2.333333333333333,882.1863605844648,1.6799230430628176,0.840785563207136,0.4285714285714286,2.333333333333333,607.7613860337849,0.9265340746971673,0.9126066907904665,0.19115272575612557,4.193909445610118,759.3282093151427,2.013171806759046,1.2858585556433932,0.19115272575612557,4.193909445610118,539.7854925430505
6,musk,hbos,probabilistic_weighted,1496,760,1496,760,722,38,0.05,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4954468802698145,760,1496,1469,50,1.0232927462671357,0.8535677410866064,0.4285714285714286,2.333333333333333,882.1863605844648,1.6799230430628176,0.840785563207136,0.4285714285714286,2.333333333333333,607.7613860337849,0.9265340746971673,0.9126066907904665,0.19115272575612557,4.193909445610118,759.3282093151427,2.013171806759046,1.2858585556433932,0.19115272575612557,4.193909445610118,539.7854925430505
7,musk,hbos,empirical_randomized_weighted,1481,766,1481,766,728,38,0.05,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5005059021922428,766,1481,1484,49,1.0006898546158178,0.840614183368848,0.4285714285714286,2.333333333333333,868.286472922718,1.6733035876544546,0.8420822942023295,0.4285714285714286,2.333333333333333,611.2079699222978,0.9155966467517647,0.9130991006389835,0.15782828400269494,4.143499850188881,742.5226759420739,2.047552542732675,1.259918693650384,0.15782828400269494,4.143499850188881,555.6240939978384
7,musk,hbos,empirical_weighted,1481,766,1481,766,728,38,0.05,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5005059021922428,766,1481,1484,49,1.0006898546158178,0.840614183368848,0.4285714285714286,2.333333333333333,868.286472922718,1.6733035876544546,0.8420822942023295,0.4285714285714286,2.333333333333333,611.2079699222978,0.9155966467517647,0.9130991006389835,0.15782828400269494,4.143499850188881,742.5226759420739,2.047552542732675,1.259918693650384,0.15782828400269494,4.143499850188881,555.6240939978384
7,musk,hbos,probabilistic_weighted,1481,766,1481,766,728,38,0.05,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5005059021922428,766,1481,1484,49,1.0006898546158178,0.840614183368848,0.4285714285714286,2.333333333333333,868.286472922718,1.6733035876544546,0.8420822942023295,0.4285714285714286,2.333333333333333,611.2079699222978,0.9155966467517647,0.9130991006389835,0.15782828400269494,4.143499850188881,742.5226759420739,2.047552542732675,1.259918693650384,0.15782828400269494,4.143499850188881,555.6240939978384
8,musk,hbos,empirical_randomized_weighted,1491,761,1491,761,723,38,0.05,0.028,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49713322091062395,761,1491,1474,48,0.9946084905753838,0.8371462771515709,0.4285714285714286,2.333333333333333,872.7299108837997,1.6698131967458179,0.8440576752214743,0.4285714285714286,2.333333333333333,606.1280259767432,0.9202713231439614,0.9720743649876358,0.17159529052566747,5.033573503022966,704.7143775016347,2.214943300853769,1.5710158979862745,0.17159529052566747,5.033573503022966,506.29418022779265
8,musk,hbos,empirical_weighted,1491,761,1491,761,723,38,0.05,0.028,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49713322091062395,761,1491,1474,48,0.9946084905753838,0.8371462771515709,0.4285714285714286,2.333333333333333,872.7299108837997,1.6698131967458179,0.8440576752214743,0.4285714285714286,2.333333333333333,606.1280259767432,0.9202713231439614,0.9720743649876358,0.17159529052566747,5.033573503022966,704.7143775016347,2.214943300853769,1.5710158979862745,0.17159529052566747,5.033573503022966,506.29418022779265
8,musk,hbos,probabilistic_weighted,1491,761,1491,761,723,38,0.05,0.028,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49713322091062395,761,1491,1474,48,0.9946084905753838,0.8371462771515709,0.4285714285714286,2.333333333333333,872.7299108837997,1.6698131967458179,0.8440576752214743,0.4285714285714286,2.333333333333333,606.1280259767432,0.9202713231439614,0.9720743649876358,0.17159529052566747,5.033573503022966,704.7143775016347,2.214943300853769,1.5710158979862745,0.17159529052566747,5.033573503022966,506.29418022779265
9,musk,hbos,empirical_randomized_weighted,1493,760,1493,760,722,38,0.05,0.209,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,760,1493,1472,47,0.992376073680702,0.8407394183390483,0.4285714285714286,2.333333333333333,869.16270638378,1.7130901537167613,0.8227919406724131,0.4285714285714286,2.333333333333333,617.5421925861577,0.9341995582932529,0.9696734338477895,0.18040880993992248,4.083059634988344,718.6913615828273,2.0875419343201136,1.2663999295037347,0.18040880993992248,4.083059634988344,555.5474618196334
9,musk,hbos,empirical_weighted,1493,760,1493,760,722,38,0.05,0.15,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,760,1493,1472,47,0.992376073680702,0.8407394183390483,0.4285714285714286,2.333333333333333,869.16270638378,1.7130901537167613,0.8227919406724131,0.4285714285714286,2.333333333333333,617.5421925861577,0.9341995582932529,0.9696734338477895,0.18040880993992248,4.083059634988344,718.6913615828273,2.0875419343201136,1.2663999295037347,0.18040880993992248,4.083059634988344,555.5474618196334
9,musk,hbos,probabilistic_weighted,1493,760,1493,760,722,38,0.05,0.128,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49645868465430015,760,1493,1472,47,0.992376073680702,0.8407394183390483,0.4285714285714286,2.333333333333333,869.16270638378,1.7130901537167613,0.8227919406724131,0.4285714285714286,2.333333333333333,617.5421925861577,0.9341995582932529,0.9696734338477895,0.18040880993992248,4.083059634988344,718.6913615828273,2.0875419343201136,1.2663999295037347,0.18040880993992248,4.083059634988344,555.5474618196334
10,musk,hbos,empirical_randomized_weighted,1477,769,1477,769,731,38,0.049,0.061,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,769,1477,1488,50,0.980593744691034,0.8348879130590534,0.4285714285714286,2.333333333333333,856.2815147956683,1.6856531718745114,0.8349921169328477,0.4285714285714286,2.333333333333333,617.4852553399272,0.9313297964473723,0.9677801497347648,0.1686121875926173,4.2852563321500075,710.1618059160306,2.114993848577554,1.3170040618109582,0.1686121875926173,4.2852563321500075,554.1328910260988
10,musk,hbos,empirical_weighted,1477,769,1477,769,731,38,0.049,0.061,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,769,1477,1488,50,0.980593744691034,0.8348879130590534,0.4285714285714286,2.333333333333333,856.2815147956683,1.6856531718745114,0.8349921169328477,0.4285714285714286,2.333333333333333,617.4852553399272,0.9313297964473723,0.9677801497347648,0.1686121875926173,4.2852563321500075,710.1618059160306,2.114993848577554,1.3170040618109582,0.1686121875926173,4.2852563321500075,554.1328910260988
10,musk,hbos,probabilistic_weighted,1477,769,1477,769,731,38,0.049,0.061,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,769,1477,1488,50,0.980593744691034,0.8348879130590534,0.4285714285714286,2.333333333333333,856.2815147956683,1.6856531718745114,0.8349921169328477,0.4285714285714286,2.333333333333333,617.4852553399272,0.9313297964473723,0.9677801497347648,0.1686121875926173,4.2852563321500075,710.1618059160306,2.114993848577554,1.3170040618109582,0.1686121875926173,4.2852563321500075,554.1328910260988
11,musk,hbos,empirical_randomized_weighted,1480,764,1480,764,726,38,0.05,0.033,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5008431703204047,764,1480,1485,42,0.995357077792046,0.8387643638569304,0.4285714285714286,2.333333333333333,865.4443050217827,1.6868505977727706,0.8341525794368747,0.4285714285714286,2.333333333333333,613.8848093144032,0.9210654883521541,0.9384852563830665,0.17785253105616197,4.448308891762263,726.1369771490417,2.130927403555373,1.3827809499062775,0.17785253105616197,4.448308891762263,537.617495560183
11,musk,hbos,empirical_weighted,1480,764,1480,764,726,38,0.05,0.033,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5008431703204047,764,1480,1485,42,0.995357077792046,0.8387643638569304,0.4285714285714286,2.333333333333333,865.4443050217827,1.6868505977727706,0.8341525794368747,0.4285714285714286,2.333333333333333,613.8848093144032,0.9210654883521541,0.9384852563830665,0.17785253105616197,4.448308891762263,726.1369771490417,2.130927403555373,1.3827809499062775,0.17785253105616197,4.448308891762263,537.617495560183
11,musk,hbos,probabilistic_weighted,1480,764,1480,764,726,38,0.05,0.033,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5008431703204047,764,1480,1485,42,0.995357077792046,0.8387643638569304,0.4285714285714286,2.333333333333333,865.4443050217827,1.6868505977727706,0.8341525794368747,0.4285714285714286,2.333333333333333,613.8848093144032,0.9210654883521541,0.9384852563830665,0.17785253105616197,4.448308891762263,726.1369771490417,2.130927403555373,1.3827809499062775,0.17785253105616197,4.448308891762263,537.617495560183
12,musk,hbos,empirical_randomized_weighted,1478,770,1478,770,732,38,0.049,0.031,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,770,1478,1487,53,1.0144813865484714,0.8470055080627527,0.4285714285714286,2.333333333333333,870.9062926182227,1.671013285724707,0.8460089225437601,0.4285714285714286,2.333333333333333,612.8989872174371,0.9092737402293641,0.9665821502309231,0.15368959490277395,5.075885585538301,693.8884064571871,2.2677121397615765,1.6068356553112553,0.15368959490277395,5.075885585538301,512.6248055581364
12,musk,hbos,empirical_weighted,1478,770,1478,770,732,38,0.049,0.031,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,770,1478,1487,53,1.0144813865484714,0.8470055080627527,0.4285714285714286,2.333333333333333,870.9062926182227,1.671013285724707,0.8460089225437601,0.4285714285714286,2.333333333333333,612.8989872174371,0.9092737402293641,0.9665821502309231,0.15368959490277395,5.075885585538301,693.8884064571871,2.2677121397615765,1.6068356553112553,0.15368959490277395,5.075885585538301,512.6248055581364
12,musk,hbos,probabilistic_weighted,1478,770,1478,770,732,38,0.049,0.031,0.816,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5015177065767285,770,1478,1487,53,1.0144813865484714,0.8470055080627527,0.4285714285714286,2.333333333333333,870.9062926182227,1.671013285724707,0.8460089225437601,0.4285714285714286,2.333333333333333,612.8989872174371,0.9092737402293641,0.9665821502309231,0.15368959490277395,5.075885585538301,693.8884064571871,2.2677121397615765,1.6068356553112553,0.15368959490277395,5.075885585538301,512.6248055581364
13,musk,hbos,empirical_randomized_weighted,1477,768,1477,768,730,38,0.049,0.105,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,768,1477,1488,49,0.9906658133308157,0.8368953555220197,0.4285714285714286,2.333333333333333,861.9007302077869,1.7129183089251507,0.8262479140567776,0.4285714285714286,2.333333333333333,623.0358844150932,0.9171304706053252,1.0318800293509915,0.14557528259800387,5.149109631125107,651.8408304830634,2.36962165412657,1.6395443051155443,0.14557528259800387,5.149109631125107,519.365499492231
13,musk,hbos,empirical_weighted,1477,768,1477,768,730,38,0.049,0.056,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,768,1477,1488,49,0.9906658133308157,0.8368953555220197,0.4285714285714286,2.333333333333333,861.9007302077869,1.7129183089251507,0.8262479140567776,0.4285714285714286,2.333333333333333,623.0358844150932,0.9171304706053252,1.0318800293509915,0.14557528259800387,5.149109631125107,651.8408304830634,2.36962165412657,1.6395443051155443,0.14557528259800387,5.149109631125107,519.365499492231
13,musk,hbos,probabilistic_weighted,1477,768,1477,768,730,38,0.049,0.081,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5018549747048904,768,1477,1488,49,0.9906658133308157,0.8368953555220197,0.4285714285714286,2.333333333333333,861.9007302077869,1.7129183089251507,0.8262479140567776,0.4285714285714286,2.333333333333333,623.0358844150932,0.9171304706053252,1.0318800293509915,0.14557528259800387,5.149109631125107,651.8408304830634,2.36962165412657,1.6395443051155443,0.14557528259800387,5.149109631125107,519.365499492231
14,musk,hbos,empirical_randomized_weighted,1507,752,1507,752,714,38,0.051,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4917369308600337,752,1507,1458,46,1.0145304999529945,0.8493485408067698,0.4285714285714286,2.333333333333333,886.0136221727952,1.668621262082184,0.8372995881740266,0.4285714285714286,2.333333333333333,600.73758966518,0.9335094568204493,0.979942935755677,0.1783213509719283,4.603340455375637,716.9513666390205,2.118129264065544,1.4159538017994113,0.1783213509719283,4.603340455375637,519.7381639942553
14,musk,hbos,empirical_weighted,1507,752,1507,752,714,38,0.051,0.0,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4917369308600337,752,1507,1458,46,1.0145304999529945,0.8493485408067698,0.4285714285714286,2.333333333333333,886.0136221727952,1.668621262082184,0.8372995881740266,0.4285714285714286,2.333333333333333,600.73758966518,0.9335094568204493,0.979942935755677,0.1783213509719283,4.603340455375637,716.9513666390205,2.118129264065544,1.4159538017994113,0.1783213509719283,4.603340455375637,519.7381639942553
14,musk,hbos,probabilistic_weighted,1507,752,1507,752,714,38,0.051,0.086,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4917369308600337,752,1507,1458,46,1.0145304999529945,0.8493485408067698,0.4285714285714286,2.333333333333333,886.0136221727952,1.668621262082184,0.8372995881740266,0.4285714285714286,2.333333333333333,600.73758966518,0.9335094568204493,0.979942935755677,0.1783213509719283,4.603340455375637,716.9513666390205,2.118129264065544,1.4159538017994113,0.1783213509719283,4.603340455375637,519.7381639942553
15,musk,hbos,empirical_randomized_weighted,1485,763,1485,763,725,38,0.05,0.103,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,763,1485,1480,46,1.0080086975773768,0.8434250469498766,0.4285714285714286,2.333333333333333,873.4744266593547,1.6815629539464112,0.8418540152696897,0.4285714285714286,2.333333333333333,610.0884990204515,0.9247087391325644,0.9492472735513199,0.15918286096627918,4.604965016428051,723.0579873505857,2.120914290631226,1.4124054360283391,0.15918286096627918,4.604965016428051,528.584266936754
15,musk,hbos,empirical_weighted,1485,763,1485,763,725,38,0.05,0.103,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,763,1485,1480,46,1.0080086975773768,0.8434250469498766,0.4285714285714286,2.333333333333333,873.4744266593547,1.6815629539464112,0.8418540152696897,0.4285714285714286,2.333333333333333,610.0884990204515,0.9247087391325644,0.9492472735513199,0.15918286096627918,4.604965016428051,723.0579873505857,2.120914290631226,1.4124054360283391,0.15918286096627918,4.604965016428051,528.584266936754
15,musk,hbos,probabilistic_weighted,1485,763,1485,763,725,38,0.05,0.079,0.921,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,763,1485,1480,46,1.0080086975773768,0.8434250469498766,0.4285714285714286,2.333333333333333,873.4744266593547,1.6815629539464112,0.8418540152696897,0.4285714285714286,2.333333333333333,610.0884990204515,0.9247087391325644,0.9492472735513199,0.15918286096627918,4.604965016428051,723.0579873505857,2.120914290631226,1.4124054360283391,0.15918286096627918,4.604965016428051,528.584266936754
16,musk,hbos,empirical_randomized_weighted,1510,753,1510,753,715,38,0.05,0.171,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,753,1510,1455,51,0.9970837830970252,0.8419980913342049,0.4285714285714286,2.333333333333333,881.4358405211092,1.6510217343856104,0.8447294925501451,0.4285714285714286,2.333333333333333,596.77790171207,0.9283248154995929,0.889387875260885,0.18413694665909233,3.963228196525429,787.3306396533709,1.9657656128910592,1.2093317071223908,0.18413694665909233,3.963228196525429,546.259205587685
16,musk,hbos,empirical_weighted,1510,753,1510,753,715,38,0.05,0.111,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,753,1510,1455,51,0.9970837830970252,0.8419980913342049,0.4285714285714286,2.333333333333333,881.4358405211092,1.6510217343856104,0.8447294925501451,0.4285714285714286,2.333333333333333,596.77790171207,0.9283248154995929,0.889387875260885,0.18413694665909233,3.963228196525429,787.3306396533709,1.9657656128910592,1.2093317071223908,0.18413694665909233,3.963228196525429,546.259205587685
16,musk,hbos,probabilistic_weighted,1510,753,1510,753,715,38,0.05,0.171,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,753,1510,1455,51,0.9970837830970252,0.8419980913342049,0.4285714285714286,2.333333333333333,881.4358405211092,1.6510217343856104,0.8447294925501451,0.4285714285714286,2.333333333333333,596.77790171207,0.9283248154995929,0.889387875260885,0.18413694665909233,3.963228196525429,787.3306396533709,1.9657656128910592,1.2093317071223908,0.18413694665909233,3.963228196525429,546.259205587685
17,musk,hbos,empirical_randomized_weighted,1444,784,1444,784,745,39,0.05,0.0,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5129848229342328,784,1444,1521,48,0.9558563801183505,0.8206175426160376,0.4285714285714286,2.333333333333333,831.2949586747366,1.6634602676232966,0.8470767878623745,0.4285714285714286,2.333333333333333,622.5627266911682,0.9194030649341307,1.0205967673402145,0.1798108532190705,5.341896336043963,646.8828773548627,2.3270542638284613,1.6823300064346196,0.1798108532190705,5.341896336043963,514.8924489722039
17,musk,hbos,empirical_weighted,1444,784,1444,784,745,39,0.05,0.0,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5129848229342328,784,1444,1521,48,0.9558563801183505,0.8206175426160376,0.4285714285714286,2.333333333333333,831.2949586747366,1.6634602676232966,0.8470767878623745,0.4285714285714286,2.333333333333333,622.5627266911682,0.9194030649341307,1.0205967673402145,0.1798108532190705,5.341896336043963,646.8828773548627,2.3270542638284613,1.6823300064346196,0.1798108532190705,5.341896336043963,514.8924489722039
17,musk,hbos,probabilistic_weighted,1444,784,1444,784,745,39,0.05,0.0,0.821,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5129848229342328,784,1444,1521,48,0.9558563801183505,0.8206175426160376,0.4285714285714286,2.333333333333333,831.2949586747366,1.6634602676232966,0.8470767878623745,0.4285714285714286,2.333333333333333,622.5627266911682,0.9194030649341307,1.0205967673402145,0.1798108532190705,5.341896336043963,646.8828773548627,2.3270542638284613,1.6823300064346196,0.1798108532190705,5.341896336043963,514.8924489722039
18,musk,hbos,empirical_randomized_weighted,1502,756,1502,756,718,38,0.05,0.0,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4934232715008432,756,1502,1463,48,1.0103771952690186,0.8449535955829284,0.4285714285714286,2.333333333333333,883.8639549398445,1.6769863790316422,0.8413237625476361,0.4285714285714286,2.333333333333333,603.9830565471921,0.9345976417273684,0.9810788725586864,0.1675486532371964,4.56897843467008,714.577498184789,2.113865430141339,1.4100780924949776,0.1675486532371964,4.56897843467008,523.1939096390691
18,musk,hbos,empirical_weighted,1502,756,1502,756,718,38,0.05,0.0,0.737,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4934232715008432,756,1502,1463,48,1.0103771952690186,0.8449535955829284,0.4285714285714286,2.333333333333333,883.8639549398445,1.6769863790316422,0.8413237625476361,0.4285714285714286,2.333333333333333,603.9830565471921,0.9345976417273684,0.9810788725586864,0.1675486532371964,4.56897843467008,714.577498184789,2.113865430141339,1.4100780924949776,0.1675486532371964,4.56897843467008,523.1939096390691
18,musk,hbos,probabilistic_weighted,1502,756,1502,756,718,38,0.05,0.0,0.737,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4934232715008432,756,1502,1463,48,1.0103771952690186,0.8449535955829284,0.4285714285714286,2.333333333333333,883.8639549398445,1.6769863790316422,0.8413237625476361,0.4285714285714286,2.333333333333333,603.9830565471921,0.9345976417273684,0.9810788725586864,0.1675486532371964,4.56897843467008,714.577498184789,2.113865430141339,1.4100780924949776,0.1675486532371964,4.56897843467008,523.1939096390691
19,musk,hbos,empirical_randomized_weighted,1470,772,1470,772,733,39,0.051,0.103,0.897,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5042158516020236,772,1470,1495,48,1.0053089617942943,0.8468492223862278,0.4285714285714286,2.333333333333333,859.8506919493062,1.7059521164573157,0.8213198170992908,0.4285714285714286,2.333333333333333,626.7312282876592,0.9245543697808972,0.970585248446296,0.15587600704807597,4.471268072158486,699.3163515534959,2.165371106431334,1.3701406422273654,0.15587600704807597,4.471268072158486,551.2813891533426
19,musk,hbos,empirical_weighted,1470,772,1470,772,733,39,0.051,0.105,0.872,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5042158516020236,772,1470,1495,48,1.0053089617942943,0.8468492223862278,0.4285714285714286,2.333333333333333,859.8506919493062,1.7059521164573157,0.8213198170992908,0.4285714285714286,2.333333333333333,626.7312282876592,0.9245543697808972,0.970585248446296,0.15587600704807597,4.471268072158486,699.3163515534959,2.165371106431334,1.3701406422273654,0.15587600704807597,4.471268072158486,551.2813891533426
19,musk,hbos,probabilistic_weighted,1470,772,1470,772,733,39,0.051,0.079,0.897,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5042158516020236,772,1470,1495,48,1.0053089617942943,0.8468492223862278,0.4285714285714286,2.333333333333333,859.8506919493062,1.7059521164573157,0.8213198170992908,0.4285714285714286,2.333333333333333,626.7312282876592,0.9245543697808972,0.970585248446296,0.15587600704807597,4.471268072158486,699.3163515534959,2.165371106431334,1.3701406422273654,0.15587600704807597,4.471268072158486,551.2813891533426
20,musk,hbos,empirical_randomized_weighted,1464,776,1464,776,737,39,0.05,0.098,0.949,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.506239460370995,776,1464,1501,52,1.0304783357547074,0.8556561248629709,0.4285714285714286,2.333333333333333,866.5395314328686,1.6439578867908522,0.8466315989928737,0.4285714285714286,2.333333333333333,613.3316837029844,0.9282332307240374,0.853737547768385,0.21009626601359518,4.003887423759828,793.0960679916741,1.9086504761208043,1.2288757872748548,0.21009626601359518,4.003887423759828,548.5894472117417
20,musk,hbos,empirical_weighted,1464,776,1464,776,737,39,0.05,0.098,0.949,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.506239460370995,776,1464,1501,52,1.0304783357547074,0.8556561248629709,0.4285714285714286,2.333333333333333,866.5395314328686,1.6439578867908522,0.8466315989928737,0.4285714285714286,2.333333333333333,613.3316837029844,0.9282332307240374,0.853737547768385,0.21009626601359518,4.003887423759828,793.0960679916741,1.9086504761208043,1.2288757872748548,0.21009626601359518,4.003887423759828,548.5894472117417
20,musk,hbos,probabilistic_weighted,1464,776,1464,776,737,39,0.05,0.075,0.949,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.506239460370995,776,1464,1501,52,1.0304783357547074,0.8556561248629709,0.4285714285714286,2.333333333333333,866.5395314328686,1.6439578867908522,0.8466315989928737,0.4285714285714286,2.333333333333333,613.3316837029844,0.9282332307240374,0.853737547768385,0.21009626601359518,4.003887423759828,793.0960679916741,1.9086504761208043,1.2288757872748548,0.21009626601359518,4.003887423759828,548.5894472117417
21,musk,hbos,empirical_randomized_weighted,1510,754,1510,754,716,38,0.05,0.147,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,754,1510,1455,54,0.9994995022740688,0.8395179014092571,0.4285714285714286,2.333333333333333,885.3727648718502,1.6847470712035746,0.8415064943994366,0.4285714285714286,2.333333333333333,603.4483199040247,0.9259884386897799,0.9503935314350439,0.1697559378372663,4.212360458904837,735.3635626664785,2.0794065226369116,1.2895344255100472,0.1697559378372663,4.212360458904837,544.5693392054136
21,musk,hbos,empirical_weighted,1510,754,1510,754,716,38,0.05,0.147,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,754,1510,1455,54,0.9994995022740688,0.8395179014092571,0.4285714285714286,2.333333333333333,885.3727648718502,1.6847470712035746,0.8415064943994366,0.4285714285714286,2.333333333333333,603.4483199040247,0.9259884386897799,0.9503935314350439,0.1697559378372663,4.212360458904837,735.3635626664785,2.0794065226369116,1.2895344255100472,0.1697559378372663,4.212360458904837,544.5693392054136
21,musk,hbos,probabilistic_weighted,1510,754,1510,754,716,38,0.05,0.147,0.763,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49072512647554806,754,1510,1455,54,0.9994995022740688,0.8395179014092571,0.4285714285714286,2.333333333333333,885.3727648718502,1.6847470712035746,0.8415064943994366,0.4285714285714286,2.333333333333333,603.4483199040247,0.9259884386897799,0.9503935314350439,0.1697559378372663,4.212360458904837,735.3635626664785,2.0794065226369116,1.2895344255100472,0.1697559378372663,4.212360458904837,544.5693392054136
