seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
16,wdbc,hbos,empirical_weighted,182,92,182,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49019607843137253,92,182,175,9,1.039146178676402,0.8256242579849375,0.4285714285714286,2.333333333333333,111.56986636724082,1.8828306230655987,0.7454302979582051,0.4285714285714286,2.333333333333333,79.53357126536524,0.9549592932032476,0.9549565029285972,0.2305685625171262,4.607096330085323,91.00026589129601,1.857702043123217,1.3272067277637682,0.24738280476482233,4.607096330085323,60.9103360807202
16,wdbc,hbos,probabilistic_weighted,182,92,182,92,87,5,0.054,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.49019607843137253,92,182,175,9,1.039146178676402,0.8256242579849375,0.4285714285714286,2.333333333333333,111.56986636724082,1.8828306230655987,0.7454302979582051,0.4285714285714286,2.333333333333333,79.53357126536524,0.9549592932032476,0.9549565029285972,0.2305685625171262,4.607096330085323,91.00026589129601,1.857702043123217,1.3272067277637682,0.24738280476482233,4.607096330085323,60.9103360807202
17,wdbc,iforest,empirical_randomized_weighted,176,95,176,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5070028011204482,95,176,181,9,0.985711816403991,0.8172483050706726,0.4285714285714286,2.333333333333333,104.3026137877907,1.8656512542407513,0.7493498386350835,0.4285714285714286,2.333333333333333,81.80293924931406,0.9541263942193051,1.9187266853210814,0.08340827239398037,16.841312261054533,34.89273182918122,5.13631234977974,5.8526278533252505,0.17232310865167405,16.841312261054533,41.33361417998473
17,wdbc,iforest,empirical_weighted,176,95,176,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5070028011204482,95,176,181,9,0.985711816403991,0.8172483050706726,0.4285714285714286,2.333333333333333,104.3026137877907,1.8656512542407513,0.7493498386350835,0.4285714285714286,2.333333333333333,81.80293924931406,0.9541263942193051,1.9187266853210814,0.08340827239398037,16.841312261054533,34.89273182918122,5.13631234977974,5.8526278533252505,0.17232310865167405,16.841312261054533,41.33361417998473
17,wdbc,iforest,probabilistic_weighted,176,95,176,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5070028011204482,95,176,181,9,0.985711816403991,0.8172483050706726,0.4285714285714286,2.333333333333333,104.3026137877907,1.8656512542407513,0.7493498386350835,0.4285714285714286,2.333333333333333,81.80293924931406,0.9541263942193051,1.9187266853210814,0.08340827239398037,16.841312261054533,34.89273182918122,5.13631234977974,5.8526278533252505,0.17232310865167405,16.841312261054533,41.33361417998473
18,wdbc,inne,empirical_randomized_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,7,1.0045785315347668,0.827139553293263,0.4285714285714286,2.333333333333333,103.10275458948956,1.673139628581725,0.8179465740903278,0.4285714285714286,2.333333333333333,77.48226682081176,0.9210083918819472,0.8951865661315963,0.2399660409384594,6.266066398977326,88.95913745632382,2.1600451642533796,1.9279014145393156,0.2399660409384594,6.266066398977326,53.43406406631672
18,wdbc,inne,empirical_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,7,1.0045785315347668,0.827139553293263,0.4285714285714286,2.333333333333333,103.10275458948956,1.673139628581725,0.8179465740903278,0.4285714285714286,2.333333333333333,77.48226682081176,0.9210083918819472,0.8951865661315963,0.2399660409384594,6.266066398977326,88.95913745632382,2.1600451642533796,1.9279014145393156,0.2399660409384594,6.266066398977326,53.43406406631672
18,wdbc,inne,probabilistic_weighted,173,96,173,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5154061624649859,96,173,184,7,1.0045785315347668,0.827139553293263,0.4285714285714286,2.333333333333333,103.10275458948956,1.673139628581725,0.8179465740903278,0.4285714285714286,2.333333333333333,77.48226682081176,0.9210083918819472,0.8951865661315963,0.2399660409384594,6.266066398977326,88.95913745632382,2.1600451642533796,1.9279014145393156,0.2399660409384594,6.266066398977326,53.43406406631672
19,wdbc,inne,empirical_randomized_weighted,175,94,175,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5098039215686274,94,175,182,7,1.0432076982165437,0.8344458381147434,0.4285714285714286,2.333333333333333,106.71932468362908,1.7595869433689217,0.8164883606856863,0.4285714285714286,2.333333333333333,77.3460683690512,0.8133530368211044,0.8802557176342601,0.16204690999814295,5.853648425873065,80.59774030502327,3.3760723494369733,3.2371673911442316,0.16204690999814295,9.467333868547858,48.97351203535642
19,wdbc,inne,empirical_weighted,175,94,175,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5098039215686274,94,175,182,7,1.0432076982165437,0.8344458381147434,0.4285714285714286,2.333333333333333,106.71932468362908,1.7595869433689217,0.8164883606856863,0.4285714285714286,2.333333333333333,77.3460683690512,0.8133530368211044,0.8802557176342601,0.16204690999814295,5.853648425873065,80.59774030502327,3.3760723494369733,3.2371673911442316,0.16204690999814295,9.467333868547858,48.97351203535642
19,wdbc,inne,probabilistic_weighted,175,94,175,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5098039215686274,94,175,182,7,1.0432076982165437,0.8344458381147434,0.4285714285714286,2.333333333333333,106.71932468362908,1.7595869433689217,0.8164883606856863,0.4285714285714286,2.333333333333333,77.3460683690512,0.8133530368211044,0.8802557176342601,0.16204690999814295,5.853648425873065,80.59774030502327,3.3760723494369733,3.2371673911442316,0.16204690999814295,9.467333868547858,48.97351203535642
20,wdbc,inne,empirical_randomized_weighted,166,100,166,100,95,5,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5350140056022409,100,166,191,9,0.9904214804694271,0.8138958490532312,0.4285714285714286,2.333333333333333,99.08665571946436,1.6917297365048438,0.8442273758765394,0.4285714285714286,2.333333333333333,80.06193609271985,0.8778756560665592,0.9245921391206997,0.20352666241813766,6.999246450481213,78.70048887677228,2.461284024618934,2.190780105014736,0.2528999504676459,6.999246450481213,55.795113695514395
20,wdbc,inne,empirical_weighted,166,100,166,100,95,5,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5350140056022409,100,166,191,9,0.9904214804694271,0.8138958490532312,0.4285714285714286,2.333333333333333,99.08665571946436,1.6917297365048438,0.8442273758765394,0.4285714285714286,2.333333333333333,80.06193609271985,0.8778756560665592,0.9245921391206997,0.20352666241813766,6.999246450481213,78.70048887677228,2.461284024618934,2.190780105014736,0.2528999504676459,6.999246450481213,55.795113695514395
20,wdbc,inne,probabilistic_weighted,166,100,166,100,95,5,0.05,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5350140056022409,100,166,191,9,0.9904214804694271,0.8138958490532312,0.4285714285714286,2.333333333333333,99.08665571946436,1.6917297365048438,0.8442273758765394,0.4285714285714286,2.333333333333333,80.06193609271985,0.8778756560665592,0.9245921391206997,0.20352666241813766,6.999246450481213,78.70048887677228,2.461284024618934,2.190780105014736,0.2528999504676459,6.999246450481213,55.795113695514395
21,wdbc,inne,empirical_randomized_weighted,174,96,174,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,96,174,183,8,1.0180425891647982,0.8297002894385792,0.4285714285714286,2.333333333333333,104.55361506846236,1.7559596767666525,0.7868822304533171,0.4285714285714286,2.333333333333333,79.94588057734681,0.9283437080529466,1.061613181854527,0.2453464187102381,7.183296091960675,75.39907135079457,2.36411583875402,2.2469122664705976,0.2453464187102381,7.183296091960675,50.4385620693779
21,wdbc,inne,empirical_weighted,174,96,174,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,96,174,183,8,1.0180425891647982,0.8297002894385792,0.4285714285714286,2.333333333333333,104.55361506846236,1.7559596767666525,0.7868822304533171,0.4285714285714286,2.333333333333333,79.94588057734681,0.9283437080529466,1.061613181854527,0.2453464187102381,7.183296091960675,75.39907135079457,2.36411583875402,2.2469122664705976,0.2453464187102381,7.183296091960675,50.4385620693779
21,wdbc,inne,probabilistic_weighted,174,96,174,96,91,5,0.052,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5126050420168067,96,174,183,8,1.0180425891647982,0.8297002894385792,0.4285714285714286,2.333333333333333,104.55361506846236,1.7559596767666525,0.7868822304533171,0.4285714285714286,2.333333333333333,79.94588057734681,0.9283437080529466,1.061613181854527,0.2453464187102381,7.183296091960675,75.39907135079457,2.36411583875402,2.2469122664705976,0.2453464187102381,7.183296091960675,50.4385620693779
22,wdbc,inne,empirical_randomized_weighted,172,95,172,95,90,5,0.053,0.333,0.4,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5182072829131653,95,172,185,5,0.9576457657063688,0.7819945674474602,0.4285714285714286,2.333333333333333,103.19154548602563,1.730342703779632,0.8449400150439693,0.4285714285714286,2.333333333333333,76.70912325632885,0.8964467441946244,0.9742515204424292,0.22264287737566404,6.301298161561702,78.85864944500328,2.342396511781106,1.9586990969072577,0.24996506192057383,6.301298161561702,55.90796359255911
22,wdbc,inne,empirical_weighted,172,95,172,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5182072829131653,95,172,185,5,0.9576457657063688,0.7819945674474602,0.4285714285714286,2.333333333333333,103.19154548602563,1.730342703779632,0.8449400150439693,0.4285714285714286,2.333333333333333,76.70912325632885,0.8964467441946244,0.9742515204424292,0.22264287737566404,6.301298161561702,78.85864944500328,2.342396511781106,1.9586990969072577,0.24996506192057383,6.301298161561702,55.90796359255911
22,wdbc,inne,probabilistic_weighted,172,95,172,95,90,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5182072829131653,95,172,185,5,0.9576457657063688,0.7819945674474602,0.4285714285714286,2.333333333333333,103.19154548602563,1.730342703779632,0.8449400150439693,0.4285714285714286,2.333333333333333,76.70912325632885,0.8964467441946244,0.9742515204424292,0.22264287737566404,6.301298161561702,78.85864944500328,2.342396511781106,1.9586990969072577,0.24996506192057383,6.301298161561702,55.90796359255911
23,wdbc,iforest,empirical_randomized_weighted,186,88,186,88,84,4,0.045,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.4789915966386555,88,186,171,4,1.022033664319967,0.8007774295987542,0.4285714285714286,2.333333333333333,115.24921918474199,1.6546261558263147,0.874252185945138,0.4285714285714286,2.333333333333333,68.79443833742796,0.8551676280819744,0.6607477308197648,0.28251659795935125,5.861271067443811,116.46892714083229,2.1357343007148235,1.8741991076166475,0.28251659795935125,5.906488779158822,49.71520914261005
23,wdbc,iforest,empirical_weighted,186,88,186,88,84,4,0.045,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.4789915966386555,88,186,171,4,1.022033664319967,0.8007774295987542,0.4285714285714286,2.333333333333333,115.24921918474199,1.6546261558263147,0.874252185945138,0.4285714285714286,2.333333333333333,68.79443833742796,0.8551676280819744,0.6607477308197648,0.28251659795935125,5.861271067443811,116.46892714083229,2.1357343007148235,1.8741991076166475,0.28251659795935125,5.906488779158822,49.71520914261005
23,wdbc,iforest,probabilistic_weighted,186,88,186,88,84,4,0.045,0.333,1.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.4789915966386555,88,186,171,4,1.022033664319967,0.8007774295987542,0.4285714285714286,2.333333333333333,115.24921918474199,1.6546261558263147,0.874252185945138,0.4285714285714286,2.333333333333333,68.79443833742796,0.8551676280819744,0.6607477308197648,0.28251659795935125,5.861271067443811,116.46892714083229,2.1357343007148235,1.8741991076166475,0.28251659795935125,5.906488779158822,49.71520914261005
24,wdbc,inne,empirical_randomized_weighted,177,94,177,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5042016806722689,94,177,180,7,0.9798996672168752,0.8031168236681624,0.4285714285714286,2.333333333333333,105.87839232669684,1.7229343652523244,0.8237670495129846,0.4285714285714286,2.333333333333333,76.51000792537548,0.9068663294160608,1.0039412733158974,0.14894908830897938,6.34035444790261,79.53100042060537,2.36778886049296,1.9763618680020025,0.14894908830897938,6.34035444790261,55.40160048137505
24,wdbc,inne,empirical_weighted,177,94,177,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5042016806722689,94,177,180,7,0.9798996672168752,0.8031168236681624,0.4285714285714286,2.333333333333333,105.87839232669684,1.7229343652523244,0.8237670495129846,0.4285714285714286,2.333333333333333,76.51000792537548,0.9068663294160608,1.0039412733158974,0.14894908830897938,6.34035444790261,79.53100042060537,2.36778886049296,1.9763618680020025,0.14894908830897938,6.34035444790261,55.40160048137505
24,wdbc,inne,probabilistic_weighted,177,94,177,94,89,5,0.053,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.5042016806722689,94,177,180,7,0.9798996672168752,0.8031168236681624,0.4285714285714286,2.333333333333333,105.87839232669684,1.7229343652523244,0.8237670495129846,0.4285714285714286,2.333333333333333,76.51000792537548,0.9068663294160608,1.0039412733158974,0.14894908830897938,6.34035444790261,79.53100042060537,2.36778886049296,1.9763618680020025,0.14894908830897938,6.34035444790261,55.40160048137505
25,wdbc,inne,empirical_randomized_weighted,183,91,183,91,86,5,0.055,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,91,183,174,8,0.9835373463732893,0.8032061232661949,0.4285714285714286,2.333333333333333,109.78345765437851,1.8558110829115435,0.7409432666763656,0.4285714285714286,2.333333333333333,78.48852403932112,0.9315042673198709,1.007502511842048,0.1989265765765235,5.850874871282576,84.3384229201116,2.1455741509013513,1.742507572374995,0.1989265765765235,5.850874871282576,54.83341082955229
25,wdbc,inne,empirical_weighted,183,91,183,91,86,5,0.055,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,91,183,174,8,0.9835373463732893,0.8032061232661949,0.4285714285714286,2.333333333333333,109.78345765437851,1.8558110829115435,0.7409432666763656,0.4285714285714286,2.333333333333333,78.48852403932112,0.9315042673198709,1.007502511842048,0.1989265765765235,5.850874871282576,84.3384229201116,2.1455741509013513,1.742507572374995,0.1989265765765235,5.850874871282576,54.83341082955229
25,wdbc,inne,probabilistic_weighted,183,91,183,91,86,5,0.055,0.0,0.0,4.0,estimated,0.5,0.5,0.18656168855132071,0.3,0.7,0.48739495798319327,91,183,174,8,0.9835373463732893,0.8032061232661949,0.4285714285714286,2.333333333333333,109.78345765437851,1.8558110829115435,0.7409432666763656,0.4285714285714286,2.333333333333333,78.48852403932112,0.9315042673198709,1.007502511842048,0.1989265765765235,5.850874871282576,84.3384229201116,2.1455741509013513,1.742507572374995,0.1989265765765235,5.850874871282576,54.83341082955229
