seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
25,breastw,iforest,empirical_randomized_weighted,229,194,229,194,184,10,0.052,0.0,0.0,1.0,estimated,0.5,0.5,0.10456787269798969,0.31965896362373214,0.7,0.48423423423423423,194,229,215,174,0.9409901664336427,0.40793218859890906,0.4698510695846697,2.333333333333333,192.77162255785413,1.3555297719182284,0.6441903876751541,0.4698510695846697,2.333333333333333,158.2581892076145,0.9068284668333465,1.0346334053922408,0.5027317843821493,13.937641254182235,99.49015150406437,2.7991150903635784,4.179029695764404,0.5027317843821493,13.937641254182235,60.0805838136073
25,breastw,iforest,empirical_weighted,229,194,229,194,184,10,0.052,0.0,0.0,1.0,estimated,0.5,0.5,0.10456787269798969,0.31965896362373214,0.7,0.48423423423423423,194,229,215,174,0.9409901664336427,0.40793218859890906,0.4698510695846697,2.333333333333333,192.77162255785413,1.3555297719182284,0.6441903876751541,0.4698510695846697,2.333333333333333,158.2581892076145,0.9068284668333465,1.0346334053922408,0.5027317843821493,13.937641254182235,99.49015150406437,2.7991150903635784,4.179029695764404,0.5027317843821493,13.937641254182235,60.0805838136073
25,breastw,iforest,probabilistic_weighted,229,194,229,194,184,10,0.052,0.0,0.0,1.0,estimated,0.5,0.5,0.10456787269798969,0.31965896362373214,0.7,0.48423423423423423,194,229,215,174,0.9409901664336427,0.40793218859890906,0.4698510695846697,2.333333333333333,192.77162255785413,1.3555297719182284,0.6441903876751541,0.4698510695846697,2.333333333333333,158.2581892076145,0.9068284668333465,1.0346334053922408,0.5027317843821493,13.937641254182235,99.49015150406437,2.7991150903635784,4.179029695764404,0.5027317843821493,13.937641254182235,60.0805838136073
1,breastw,iforest,empirical_randomized_weighted,206,202,206,202,192,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,202,206,238,165,0.9660893325403829,0.7235517739181322,0.4285714285714286,2.333333333333333,131.9730446246107,1.575467755820157,0.8161981620709041,0.4285714285714286,2.333333333333333,159.25655643752302,0.9352708718506972,0.7326588560769779,0.39134884107147655,4.644660590646865,127.65999303907999,1.6173250392756902,1.196656062021399,0.39134884107147655,4.644660590646865,130.53737712099294
1,breastw,iforest,empirical_weighted,206,202,206,202,192,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,202,206,238,165,0.9660893325403829,0.7235517739181322,0.4285714285714286,2.333333333333333,131.9730446246107,1.575467755820157,0.8161981620709041,0.4285714285714286,2.333333333333333,159.25655643752302,0.9352708718506972,0.7326588560769779,0.39134884107147655,4.644660590646865,127.65999303907999,1.6173250392756902,1.196656062021399,0.39134884107147655,4.644660590646865,130.53737712099294
1,breastw,iforest,probabilistic_weighted,206,202,206,202,192,10,0.05,0.0,0.5,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.536036036036036,202,206,238,165,0.9660893325403829,0.7235517739181322,0.4285714285714286,2.333333333333333,131.9730446246107,1.575467755820157,0.8161981620709041,0.4285714285714286,2.333333333333333,159.25655643752302,0.9352708718506972,0.7326588560769779,0.39134884107147655,4.644660590646865,127.65999303907999,1.6173250392756902,1.196656062021399,0.39134884107147655,4.644660590646865,130.53737712099294
2,breastw,iforest,empirical_randomized_weighted,209,210,209,210,200,10,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5292792792792793,210,209,235,185,0.9276789422819586,0.7203498446808838,0.4285714285714286,2.333333333333333,130.38344730935478,1.634173323833741,0.7905719765300373,0.4285714285714286,2.333333333333333,170.17302533604055,1.0210363110341678,1.6845574708137319,0.3906771420835161,15.578129971673405,56.15249558756027,3.003533825843729,4.511258035416868,0.3906771420835161,15.578129971673405,64.49722130923413
2,breastw,iforest,empirical_weighted,209,210,209,210,200,10,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5292792792792793,210,209,235,185,0.9276789422819586,0.7203498446808838,0.4285714285714286,2.333333333333333,130.38344730935478,1.634173323833741,0.7905719765300373,0.4285714285714286,2.333333333333333,170.17302533604055,1.0210363110341678,1.6845574708137319,0.3906771420835161,15.578129971673405,56.15249558756027,3.003533825843729,4.511258035416868,0.3906771420835161,15.578129971673405,64.49722130923413
2,breastw,iforest,probabilistic_weighted,209,210,209,210,200,10,0.048,0.0,0.5,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5292792792792793,210,209,235,185,0.9276789422819586,0.7203498446808838,0.4285714285714286,2.333333333333333,130.38344730935478,1.634173323833741,0.7905719765300373,0.4285714285714286,2.333333333333333,170.17302533604055,1.0210363110341678,1.6845574708137319,0.3906771420835161,15.578129971673405,56.15249558756027,3.003533825843729,4.511258035416868,0.3906771420835161,15.578129971673405,64.49722130923413
3,breastw,iforest,empirical_randomized_weighted,227,188,227,188,179,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48873873873873874,188,227,217,160,0.9883224102775172,0.7286201566824545,0.4285714285714286,2.333333333333333,147.06769195005808,1.6376568328299,0.8139281727210349,0.4285714285714286,2.333333333333333,150.75980639538568,0.9133892141906123,0.7315884894663898,0.5526233467745797,5.617291035822601,138.28500161790151,1.6123429509179072,1.4746213903571788,0.5526233467745797,5.617291035822601,102.37075460533163
3,breastw,iforest,empirical_weighted,227,188,227,188,179,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48873873873873874,188,227,217,160,0.9883224102775172,0.7286201566824545,0.4285714285714286,2.333333333333333,147.06769195005808,1.6376568328299,0.8139281727210349,0.4285714285714286,2.333333333333333,150.75980639538568,0.9133892141906123,0.7315884894663898,0.5526233467745797,5.617291035822601,138.28500161790151,1.6123429509179072,1.4746213903571788,0.5526233467745797,5.617291035822601,102.37075460533163
3,breastw,iforest,probabilistic_weighted,227,188,227,188,179,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48873873873873874,188,227,217,160,0.9883224102775172,0.7286201566824545,0.4285714285714286,2.333333333333333,147.06769195005808,1.6376568328299,0.8139281727210349,0.4285714285714286,2.333333333333333,150.75980639538568,0.9133892141906123,0.7315884894663898,0.5526233467745797,5.617291035822601,138.28500161790151,1.6123429509179072,1.4746213903571788,0.5526233467745797,5.617291035822601,102.37075460533163
4,breastw,iforest,empirical_randomized_weighted,244,187,244,187,178,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.45045045045045046,187,244,200,174,1.0256598428026615,0.7518062554255541,0.4285714285714286,2.333333333333333,158.72132474376843,1.5917599294146294,0.8133448136823702,0.4285714285714286,2.333333333333333,148.28413575134303,0.9395624677654273,0.7059137549841084,0.5035834436260836,5.225837315046327,155.96192267409143,1.6023759731419656,1.3973549250936539,0.5035834436260836,5.225837315046327,106.22136719656152
4,breastw,iforest,empirical_weighted,244,187,244,187,178,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.45045045045045046,187,244,200,174,1.0256598428026615,0.7518062554255541,0.4285714285714286,2.333333333333333,158.72132474376843,1.5917599294146294,0.8133448136823702,0.4285714285714286,2.333333333333333,148.28413575134303,0.9395624677654273,0.7059137549841084,0.5035834436260836,5.225837315046327,155.96192267409143,1.6023759731419656,1.3973549250936539,0.5035834436260836,5.225837315046327,106.22136719656152
4,breastw,iforest,probabilistic_weighted,244,187,244,187,178,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.45045045045045046,187,244,200,174,1.0256598428026615,0.7518062554255541,0.4285714285714286,2.333333333333333,158.72132474376843,1.5917599294146294,0.8133448136823702,0.4285714285714286,2.333333333333333,148.28413575134303,0.9395624677654273,0.7059137549841084,0.5035834436260836,5.225837315046327,155.96192267409143,1.6023759731419656,1.3973549250936539,0.5035834436260836,5.225837315046327,106.22136719656152
5,breastw,iforest,empirical_randomized_weighted,208,204,208,204,194,10,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5315315315315315,204,208,236,173,0.9768432436631105,0.7293280969215156,0.4285714285714286,2.333333333333333,133.55271581723906,1.5920983520182788,0.8094520284065276,0.4285714285714286,2.333333333333333,162.09912315419746,0.9400412438976821,0.7116653900271817,0.5132923686353399,5.817858197776533,132.2199527449754,1.6218559349620414,1.5189501696828196,0.5132923686353399,5.817858197776533,108.6767142231629
5,breastw,iforest,empirical_weighted,208,204,208,204,194,10,0.049,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5315315315315315,204,208,236,173,0.9768432436631105,0.7293280969215156,0.4285714285714286,2.333333333333333,133.55271581723906,1.5920983520182788,0.8094520284065276,0.4285714285714286,2.333333333333333,162.09912315419746,0.9400412438976821,0.7116653900271817,0.5132923686353399,5.817858197776533,132.2199527449754,1.6218559349620414,1.5189501696828196,0.5132923686353399,5.817858197776533,108.6767142231629
5,breastw,iforest,probabilistic_weighted,208,204,208,204,194,10,0.049,0.2,0.4,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5315315315315315,204,208,236,173,0.9768432436631105,0.7293280969215156,0.4285714285714286,2.333333333333333,133.55271581723906,1.5920983520182788,0.8094520284065276,0.4285714285714286,2.333333333333333,162.09912315419746,0.9400412438976821,0.7116653900271817,0.5132923686353399,5.817858197776533,132.2199527449754,1.6218559349620414,1.5189501696828196,0.5132923686353399,5.817858197776533,108.6767142231629
6,breastw,iforest,empirical_randomized_weighted,220,195,220,195,185,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,195,220,224,166,1.0434404417746583,0.7749174534724024,0.4285714285714286,2.333333333333333,141.79477350071247,1.5452725927043183,0.8101158960819659,0.4285714285714286,2.333333333333333,152.96005530274238,0.9409890494916718,0.6620302230683743,0.4818319190743201,4.553777574935017,147.15928918860203,1.521038099600437,1.2180384000384996,0.4818319190743201,4.553777574935017,118.81034231910249
6,breastw,iforest,empirical_weighted,220,195,220,195,185,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,195,220,224,166,1.0434404417746583,0.7749174534724024,0.4285714285714286,2.333333333333333,141.79477350071247,1.5452725927043183,0.8101158960819659,0.4285714285714286,2.333333333333333,152.96005530274238,0.9409890494916718,0.6620302230683743,0.4818319190743201,4.553777574935017,147.15928918860203,1.521038099600437,1.2180384000384996,0.4818319190743201,4.553777574935017,118.81034231910249
6,breastw,iforest,probabilistic_weighted,220,195,220,195,185,10,0.051,0.25,0.9,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,195,220,224,166,1.0434404417746583,0.7749174534724024,0.4285714285714286,2.333333333333333,141.79477350071247,1.5452725927043183,0.8101158960819659,0.4285714285714286,2.333333333333333,152.96005530274238,0.9409890494916718,0.6620302230683743,0.4818319190743201,4.553777574935017,147.15928918860203,1.521038099600437,1.2180384000384996,0.4818319190743201,4.553777574935017,118.81034231910249
7,breastw,iforest,empirical_randomized_weighted,225,190,225,190,180,10,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49324324324324326,190,225,219,161,1.0209442938824147,0.7771988097575064,0.4285714285714286,2.333333333333333,142.4493336398789,1.5870886672768025,0.8010720882089564,0.4285714285714286,2.333333333333333,151.42270169808742,0.9526996592618351,0.6464662792796423,0.4642796637938054,4.075720948199216,154.06241109406747,1.4945397434326992,1.101540988638495,0.4642796637938054,4.075720948199216,123.11813097600171
7,breastw,iforest,empirical_weighted,225,190,225,190,180,10,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49324324324324326,190,225,219,161,1.0209442938824147,0.7771988097575064,0.4285714285714286,2.333333333333333,142.4493336398789,1.5870886672768025,0.8010720882089564,0.4285714285714286,2.333333333333333,151.42270169808742,0.9526996592618351,0.6464662792796423,0.4642796637938054,4.075720948199216,154.06241109406747,1.4945397434326992,1.101540988638495,0.4642796637938054,4.075720948199216,123.11813097600171
7,breastw,iforest,probabilistic_weighted,225,190,225,190,180,10,0.053,0.222,0.7,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49324324324324326,190,225,219,161,1.0209442938824147,0.7771988097575064,0.4285714285714286,2.333333333333333,142.4493336398789,1.5870886672768025,0.8010720882089564,0.4285714285714286,2.333333333333333,151.42270169808742,0.9526996592618351,0.6464662792796423,0.4642796637938054,4.075720948199216,154.06241109406747,1.4945397434326992,1.101540988638495,0.4642796637938054,4.075720948199216,123.11813097600171
8,breastw,iforest,empirical_randomized_weighted,226,199,226,199,189,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,199,226,218,180,1.0599839238133244,0.7753117533425368,0.4285714285714286,2.333333333333333,147.23122354752667,1.548950420704651,0.8201698866009518,0.4285714285714286,2.333333333333333,155.42373943484645,0.9540594186164482,0.4230200973776383,0.5393434299129573,2.6813149407151697,188.86934365010407,1.2268398693613232,0.6335133250385698,0.5393434299129573,2.6813149407151697,157.10777525523295
8,breastw,iforest,empirical_weighted,226,199,226,199,189,10,0.05,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,199,226,218,180,1.0599839238133244,0.7753117533425368,0.4285714285714286,2.333333333333333,147.23122354752667,1.548950420704651,0.8201698866009518,0.4285714285714286,2.333333333333333,155.42373943484645,0.9540594186164482,0.4230200973776383,0.5393434299129573,2.6813149407151697,188.86934365010407,1.2268398693613232,0.6335133250385698,0.5393434299129573,2.6813149407151697,157.10777525523295
8,breastw,iforest,probabilistic_weighted,226,199,226,199,189,10,0.05,0.0,0.4,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,199,226,218,180,1.0599839238133244,0.7753117533425368,0.4285714285714286,2.333333333333333,147.23122354752667,1.548950420704651,0.8201698866009518,0.4285714285714286,2.333333333333333,155.42373943484645,0.9540594186164482,0.4230200973776383,0.5393434299129573,2.6813149407151697,188.86934365010407,1.2268398693613232,0.6335133250385698,0.5393434299129573,2.6813149407151697,157.10777525523295
9,breastw,iforest,empirical_randomized_weighted,229,188,229,188,179,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48423423423423423,188,229,215,161,0.9722122872147138,0.7365206628036142,0.4285714285714286,2.333333333333333,145.49704646958037,1.6658333326865202,0.7800488393529452,0.4285714285714286,2.333333333333333,154.1905406853504,0.981558101057114,0.8515750058635123,0.5121320833193772,6.035604963868361,130.65661000668712,1.630574804535158,1.5573893828610454,0.5121320833193772,6.035604963868361,98.31360303065897
9,breastw,iforest,empirical_weighted,229,188,229,188,179,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48423423423423423,188,229,215,161,0.9722122872147138,0.7365206628036142,0.4285714285714286,2.333333333333333,145.49704646958037,1.6658333326865202,0.7800488393529452,0.4285714285714286,2.333333333333333,154.1905406853504,0.981558101057114,0.8515750058635123,0.5121320833193772,6.035604963868361,130.65661000668712,1.630574804535158,1.5573893828610454,0.5121320833193772,6.035604963868361,98.31360303065897
9,breastw,iforest,probabilistic_weighted,229,188,229,188,179,9,0.048,0.125,0.778,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.48423423423423423,188,229,215,161,0.9722122872147138,0.7365206628036142,0.4285714285714286,2.333333333333333,145.49704646958037,1.6658333326865202,0.7800488393529452,0.4285714285714286,2.333333333333333,154.1905406853504,0.981558101057114,0.8515750058635123,0.5121320833193772,6.035604963868361,130.65661000668712,1.630574804535158,1.5573893828610454,0.5121320833193772,6.035604963868361,98.31360303065897
10,breastw,iforest,empirical_randomized_weighted,220,192,220,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,192,220,224,159,0.9468172766464891,0.7152648973963767,0.4285714285714286,2.333333333333333,140.06568874712977,1.628018344139596,0.7972167969306035,0.4285714285714286,2.333333333333333,154.86471437664386,0.940143335779345,1.0659659449993257,0.5457437212822019,9.237667876761742,96.25572865369986,2.0501124459346514,2.4914666473627958,0.5457437212822019,9.237667876761742,77.51585630303482
10,breastw,iforest,empirical_weighted,220,192,220,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,192,220,224,159,0.9468172766464891,0.7152648973963767,0.4285714285714286,2.333333333333333,140.06568874712977,1.628018344139596,0.7972167969306035,0.4285714285714286,2.333333333333333,154.86471437664386,0.940143335779345,1.0659659449993257,0.5457437212822019,9.237667876761742,96.25572865369986,2.0501124459346514,2.4914666473627958,0.5457437212822019,9.237667876761742,77.51585630303482
10,breastw,iforest,probabilistic_weighted,220,192,220,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5045045045045045,192,220,224,159,0.9468172766464891,0.7152648973963767,0.4285714285714286,2.333333333333333,140.06568874712977,1.628018344139596,0.7972167969306035,0.4285714285714286,2.333333333333333,154.86471437664386,0.940143335779345,1.0659659449993257,0.5457437212822019,9.237667876761742,96.25572865369986,2.0501124459346514,2.4914666473627958,0.5457437212822019,9.237667876761742,77.51585630303482
11,breastw,iforest,empirical_randomized_weighted,219,195,219,195,185,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,195,219,225,165,0.9770106655072568,0.7458346141732394,0.4285714285714286,2.333333333333333,138.36627653355816,1.6637715106179793,0.7666868502724791,0.4285714285714286,2.333333333333333,160.84487430480462,0.9486653492331959,0.7895989757679084,0.4231030520649114,5.173642921707591,129.37399166230819,1.6039027463324316,1.3431211032730905,0.4231030520649114,5.173642921707591,114.6214484384674
11,breastw,iforest,empirical_weighted,219,195,219,195,185,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,195,219,225,165,0.9770106655072568,0.7458346141732394,0.4285714285714286,2.333333333333333,138.36627653355816,1.6637715106179793,0.7666868502724791,0.4285714285714286,2.333333333333333,160.84487430480462,0.9486653492331959,0.7895989757679084,0.4231030520649114,5.173642921707591,129.37399166230819,1.6039027463324316,1.3431211032730905,0.4231030520649114,5.173642921707591,114.6214484384674
11,breastw,iforest,probabilistic_weighted,219,195,219,195,185,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,195,219,225,165,0.9770106655072568,0.7458346141732394,0.4285714285714286,2.333333333333333,138.36627653355816,1.6637715106179793,0.7666868502724791,0.4285714285714286,2.333333333333333,160.84487430480462,0.9486653492331959,0.7895989757679084,0.4231030520649114,5.173642921707591,129.37399166230819,1.6039027463324316,1.3431211032730905,0.4231030520649114,5.173642921707591,114.6214484384674
12,breastw,iforest,empirical_randomized_weighted,226,197,226,197,187,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,197,226,218,176,1.0320804189328396,0.7532782533540938,0.4285714285714286,2.333333333333333,147.45208038960834,1.5877698777394489,0.8159224158397338,0.4285714285714286,2.333333333333333,155.84553378560474,0.9156705236305024,0.8616512003394478,0.5697749783801066,11.789479155524159,119.86262904692605,2.390488452107264,3.422304904932963,0.5697749783801066,11.789479155524159,64.59913704046883
12,breastw,iforest,empirical_weighted,226,197,226,197,187,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,197,226,218,176,1.0320804189328396,0.7532782533540938,0.4285714285714286,2.333333333333333,147.45208038960834,1.5877698777394489,0.8159224158397338,0.4285714285714286,2.333333333333333,155.84553378560474,0.9156705236305024,0.8616512003394478,0.5697749783801066,11.789479155524159,119.86262904692605,2.390488452107264,3.422304904932963,0.5697749783801066,11.789479155524159,64.59913704046883
12,breastw,iforest,probabilistic_weighted,226,197,226,197,187,10,0.051,0.0,0.2,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,197,226,218,176,1.0320804189328396,0.7532782533540938,0.4285714285714286,2.333333333333333,147.45208038960834,1.5877698777394489,0.8159224158397338,0.4285714285714286,2.333333333333333,155.84553378560474,0.9156705236305024,0.8616512003394478,0.5697749783801066,11.789479155524159,119.86262904692605,2.390488452107264,3.422304904932963,0.5697749783801066,11.789479155524159,64.59913704046883
13,breastw,iforest,empirical_randomized_weighted,219,196,219,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0420425614686064,0.75849006154778,0.4285714285714286,2.333333333333333,143.15403658110864,1.539931043822147,0.8234391582749269,0.4285714285714286,2.333333333333333,152.41881270186525,0.9593260108590667,0.539036209382642,0.5208130632238038,3.517915250889999,166.44866478506532,1.3372497556915146,0.8530594378892322,0.5208130632238038,3.517915250889999,139.3091311089112
13,breastw,iforest,empirical_weighted,219,196,219,196,186,10,0.051,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0420425614686064,0.75849006154778,0.4285714285714286,2.333333333333333,143.15403658110864,1.539931043822147,0.8234391582749269,0.4285714285714286,2.333333333333333,152.41881270186525,0.9593260108590667,0.539036209382642,0.5208130632238038,3.517915250889999,166.44866478506532,1.3372497556915146,0.8530594378892322,0.5208130632238038,3.517915250889999,139.3091311089112
13,breastw,iforest,probabilistic_weighted,219,196,219,196,186,10,0.051,0.0,0.3,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.5067567567567568,196,219,225,167,1.0420425614686064,0.75849006154778,0.4285714285714286,2.333333333333333,143.15403658110864,1.539931043822147,0.8234391582749269,0.4285714285714286,2.333333333333333,152.41881270186525,0.9593260108590667,0.539036209382642,0.5208130632238038,3.517915250889999,166.44866478506532,1.3372497556915146,0.8530594378892322,0.5208130632238038,3.517915250889999,139.3091311089112
14,breastw,iforest,empirical_randomized_weighted,230,189,230,189,180,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.481981981981982,189,230,214,164,0.9853785240888111,0.7420298638270311,0.4285714285714286,2.333333333333333,146.77073588438915,1.6276152528384698,0.793090295118718,0.4285714285714286,2.333333333333333,152.7354955538341,0.9455462309199036,0.5086184158544146,0.5140991901503952,3.2493204524737074,178.3849053168268,1.2835877851390756,0.7843355145040777,0.5140991901503952,3.2493204524737074,137.61654872715684
14,breastw,iforest,empirical_weighted,230,189,230,189,180,9,0.048,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.481981981981982,189,230,214,164,0.9853785240888111,0.7420298638270311,0.4285714285714286,2.333333333333333,146.77073588438915,1.6276152528384698,0.793090295118718,0.4285714285714286,2.333333333333333,152.7354955538341,0.9455462309199036,0.5086184158544146,0.5140991901503952,3.2493204524737074,178.3849053168268,1.2835877851390756,0.7843355145040777,0.5140991901503952,3.2493204524737074,137.61654872715684
14,breastw,iforest,probabilistic_weighted,230,189,230,189,180,9,0.048,0.2,0.444,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.481981981981982,189,230,214,164,0.9853785240888111,0.7420298638270311,0.4285714285714286,2.333333333333333,146.77073588438915,1.6276152528384698,0.793090295118718,0.4285714285714286,2.333333333333333,152.7354955538341,0.9455462309199036,0.5086184158544146,0.5140991901503952,3.2493204524737074,178.3849053168268,1.2835877851390756,0.7843355145040777,0.5140991901503952,3.2493204524737074,137.61654872715684
15,breastw,iforest,empirical_randomized_weighted,237,190,237,190,180,10,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46621621621621623,190,237,207,172,0.9613899110036517,0.7200540474222857,0.4285714285714286,2.333333333333333,151.82974670991575,1.692245491903713,0.7688908599449886,0.4285714285714286,2.333333333333333,157.48759998091887,0.9576938553563795,0.6113212268418179,0.466148614487244,3.0993133388730643,168.38838053418243,1.350567454315717,0.7215237064231971,0.466148614487244,3.0993133388730643,147.81280061986294
15,breastw,iforest,empirical_weighted,237,190,237,190,180,10,0.053,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46621621621621623,190,237,207,172,0.9613899110036517,0.7200540474222857,0.4285714285714286,2.333333333333333,151.82974670991575,1.692245491903713,0.7688908599449886,0.4285714285714286,2.333333333333333,157.48759998091887,0.9576938553563795,0.6113212268418179,0.466148614487244,3.0993133388730643,168.38838053418243,1.350567454315717,0.7215237064231971,0.466148614487244,3.0993133388730643,147.81280061986294
15,breastw,iforest,probabilistic_weighted,237,190,237,190,180,10,0.053,0.0,0.7,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.46621621621621623,190,237,207,172,0.9613899110036517,0.7200540474222857,0.4285714285714286,2.333333333333333,151.82974670991575,1.692245491903713,0.7688908599449886,0.4285714285714286,2.333333333333333,157.48759998091887,0.9576938553563795,0.6113212268418179,0.466148614487244,3.0993133388730643,168.38838053418243,1.350567454315717,0.7215237064231971,0.466148614487244,3.0993133388730643,147.81280061986294
16,breastw,iforest,empirical_randomized_weighted,226,192,226,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,192,226,218,166,0.929958420168419,0.7166895035884576,0.4285714285714286,2.333333333333333,141.7879366581224,1.6679076244371676,0.7643723004039852,0.4285714285714286,2.333333333333333,158.67473098679417,1.0892138752547225,2.6595899557400005,0.3553554049049977,28.353557182740126,32.461227872996005,4.407555727670556,8.283878994322311,0.3553554049049977,28.353557182740126,42.36151122628547
16,breastw,iforest,empirical_weighted,226,192,226,192,182,10,0.052,0.0,0.0,4.0,estimated,0.5,0.49999999999999994,0.17162268710762082,0.3,0.7,0.49099099099099097,192,226,218,166,0.929958420168419,0.7166895035884576,0.4285714285714286,2.333333333333333,141.7879366581224,1.6679076244371676,0.7643723004039852,0.4285714285714286,2.333333333333333,158.67473098679417,1.0892138752547225,2.6595899557400005,0.3553554049049977,28.353557182740126,32.461227872996005,4.407555727670556,8.283878994322311,0.3553554049049977,28.353557182740126,42.36151122628547
